2720.9	77.2969
2719.61	67.6231
2718.32	59.8844
2717.02	50.217
2715.73	79.1747
2714.43	98.4685
2713.14	96.5211
2711.84	75.2735
2710.55	100.347
2709.25	106.118
2707.96	136.965
2706.66	140.799
2705.36	171.63
2704.07	204.377
2702.77	171.57
2701.47	239
2700.17	240.886
2698.88	236.991
2697.58	252.362
2696.28	294.692
2694.98	325.453
2693.69	356.204
2692.39	367.693
2691.09	398.425
2689.79	392.583
2688.49	430.997
2687.19	421.304
2685.89	425.078
2684.59	425.004
2683.29	428.776
2681.99	401.788
2680.69	370.965
2679.39	365.136
2678.09	315.115
2676.79	332.351
2675.48	322.689
2674.18	278.463
2672.88	238.093
2671.58	243.811
2670.28	207.3
2668.97	199.587
2667.67	182.284
2666.37	161.149
2665.06	143.858
2663.76	141.916
2662.46	115.047
2661.15	84.3531
2659.85	92.0056
2658.54	80.491
2657.24	65.1481
2655.93	72.7999
2654.63	51.7173
2653.32	57.4537
2652.02	40.2106
2650.71	44.0326
2649.41	40.1967
2648.1	40.1897
2646.79	55.4905
2645.49	36.3495
2644.18	32.5176
2642.87	49.7242
2641.56	34.4185
2640.26	17.2063
2638.95	13.3803
2637.64	21.0226
2636.33	34.3947
2635.02	21.0153
2633.71	17.1914
2632.41	9.5491
2631.1	38.1898
2629.79	15.2733
2628.48	40.0854
2627.17	28.6274
2625.86	26.7143
2624.55	28.6175
2623.24	7.63001
2621.93	19.0717
2620.61	7.62736
2619.3	13.3456
2617.99	28.5927
2616.68	34.3053
2615.37	28.5828
2614.06	7.62075
2612.74	34.2874
2611.43	13.3317
2610.12	7.61678
2608.8	19.0386
2607.49	24.7459
2606.18	9.51602
2604.86	1.90287
2603.55	11.4153
2602.24	15.2177
2600.92	24.7245
2599.61	28.5233
2598.29	20.9134
2596.98	20.9098
2595.66	26.6079
2594.34	11.4014
2593.03	13.2993
2591.71	30.3931
2590.4	15.1939
2589.08	3.79782
2587.76	7.59432
2586.45	17.0843
2585.13	11.3875
2583.81	20.8735
2582.49	18.9726
2581.18	30.3509
2579.86	1.8966
2578.54	-3.79254
2577.22	11.3756
2575.9	26.5386
2574.58	39.8009
2573.26	36.0041
2571.94	15.157
2570.62	20.8372
2569.3	13.2577
2567.98	18.9363
2566.66	20.8264
2565.34	9.46488
2564.02	20.8191
2562.7	26.4924
2561.38	11.3519
2560.06	22.6999
2558.74	20.8046
2557.41	11.346
2556.09	26.4694
2554.77	13.2324
2553.45	5.67004
2552.12	3.77937
2550.8	11.3361
2549.48	17.0012
2548.15	7.55479
2546.83	3.77673
2545.51	9.44019
2544.18	18.8771
2542.86	16.9864
2541.53	30.1928
2540.21	11.3203
2538.88	5.65918
2537.56	7.54426
2536.23	11.3144
2534.9	18.8541
2533.58	3.77016
2532.25	-1.88475
2530.92	20.7287
2529.6	7.53638
2528.27	16.9539
2526.94	13.1841
2525.62	13.1818
2524.29	13.1795
2522.96	11.2947
2521.63	-11.2927
2520.3	16.9362
2518.97	20.6961
2517.65	24.4548
2516.32	18.8081
2514.99	16.9244
2513.66	5.64047
2512.33	13.1588
2511	-7.518
2509.67	13.1542
2508.34	22.5461
2507.01	3.75703
2505.67	28.1728
2504.34	18.7786
2503.01	22.5304
2501.68	26.2809
2500.35	-5.63063
2499.02	3.7531
2497.68	13.1336
2496.35	9.37947
2495.02	13.129
2493.68	13.1267
2492.35	11.2495
2491.02	16.8713
2489.68	13.1198
2488.35	16.8654
2487.01	24.3568
2485.68	3.74655
2484.35	16.8565
2483.01	11.2357
2481.68	0
2480.34	1.87197
2479	7.48656
2477.67	41.1689
2476.33	14.9679
2475	22.4479
2473.66	5.61099
2472.32	33.6601
2470.98	9.34838
2469.65	28.0402
2468.31	16.8212
2466.97	24.2931
2465.63	24.2888
2464.3	26.1526
2462.96	37.3543
2461.62	20.5413
2460.28	31.7401
2458.94	20.5341
2457.6	22.3969
2456.26	18.6608
2454.92	29.8521
2453.58	33.5777
2452.24	16.7859
2450.9	42.8899
2449.56	20.509
2448.22	13.0489
2446.88	16.7742
2445.53	24.2251
2444.19	29.8103
2442.85	14.9026
2441.51	26.0749
2440.17	20.4838
2438.82	16.7566
2437.48	22.3382
2436.14	20.4731
2434.79	-1.86086
2433.45	5.58161
2432.11	5.58063
2430.76	7.43954
2429.42	24.1743
2428.07	20.4516
2426.73	14.8713
2425.38	7.43433
2424.04	7.43303
2422.69	13.0055
2421.35	16.7184
2420	9.2864
2418.65	20.4265
2417.31	3.71326
2415.96	14.8504
2414.61	7.42391
2413.27	14.8452
2411.92	18.5533
2410.57	7.42001
2409.22	-3.70935
2407.87	-5.56305
2406.53	9.27013
2405.18	-1.8537
2403.83	14.827
2402.48	18.5305
2401.13	9.26362
2399.78	5.5572
2398.43	22.2249
2397.08	16.6657
2395.73	5.55427
2394.38	18.511
2393.03	3.70155
2391.68	-1.85045
2390.33	-5.55038
2388.98	0
2387.62	7.3979
2386.27	7.3966
2384.92	14.7906
2383.57	7.39401
2382.21	5.54453
2380.86	3.6957
2379.51	-7.39011
2378.15	9.23602
2376.8	27.7032
2375.45	20.3121
2374.09	24.001
2372.74	25.8427
2371.38	20.3014
2370.03	11.0715
2368.67	16.6044
2367.32	16.6015
2365.96	12.91
2364.61	23.9715
2363.25	11.0618
2361.9	3.68662
2360.54	11.0579
2359.18	3.68533
2357.83	22.1081
2356.47	5.52605
2355.11	12.8918
2353.75	12.8896
2352.39	-16.5694
2351.04	18.4072
2349.68	16.5636
2348.32	5.52022
2346.96	-14.718
2345.6	3.67885
2344.24	-5.51731
2342.88	3.67756
2341.52	20.223
2340.16	5.51439
2338.8	7.35123
2337.44	-5.51245
2336.08	3.67432
2334.72	18.3684
2333.36	7.34606
2332	0
2330.64	0
2329.27	12.8488
2327.91	29.3635
2326.55	16.5141
2325.19	9.17287
2323.82	5.50275
2322.46	9.16964
2321.1	16.5024
2319.73	5.49985
2318.37	12.8307
2317	9.16318
2315.64	12.8262
2314.28	10.9919
2312.91	0
2311.55	20.1448
2310.18	7.32409
2308.81	10.9842
2307.45	20.1341
2306.08	27.4508
2304.72	10.9784
2303.35	1.82941
2301.98	9.14543
2300.62	14.6301
2299.25	16.456
2297.88	1.82812
2296.51	5.48339
2295.15	12.7923
2293.78	1.82715
2292.41	0
2291.04	5.47952
2289.67	14.6095
2288.3	10.9552
2286.93	16.4299
2285.56	5.47565
2284.19	29.1983
2282.82	12.772
2281.45	12.7698
2280.08	9.11965
2278.71	9.11804
2277.34	0
2275.97	7.29185
2274.6	14.5811
2273.22	7.28928
2271.85	1.822
2270.48	20.0384
2269.11	16.3922
2267.73	-10.9262
2266.36	7.28284
2264.99	12.7427
2263.61	16.3806
2262.24	14.558
2260.87	9.09712
2259.49	25.4674
2258.12	5.45635
2256.74	9.0923
2255.37	9.09069
2253.99	21.8138
2252.62	30.8974
2251.24	9.08587
2249.87	14.5348
2248.49	12.7157
2247.11	-3.63242
2245.74	14.5271
2244.36	12.709
2242.98	10.8915
2241.6	0
2240.23	14.5168
2238.85	16.3286
2237.47	5.44189
2236.09	7.25457
2234.71	1.81332
2233.33	1.813
2231.96	14.5014
2230.58	9.0618
2229.2	16.3083
2227.82	18.1172
2226.44	0
2225.06	16.2997
2223.68	30.7829
2222.29	14.4835
2220.91	9.05058
2219.53	5.42938
2218.15	21.7137
2216.77	3.61831
2215.39	3.61767
2214	21.7022
2212.62	0
2211.24	23.5023
2209.86	19.8831
2208.47	5.4217
2207.09	18.0691
2205.7	3.61318
2204.32	1.80627
2202.94	3.6119
2201.55	9.02816
2200.17	19.8584
2198.78	14.4399
2197.4	12.6327
2196.01	28.8696
2194.63	3.60806
2193.24	10.8223
2191.85	5.41018
2190.47	27.0461
2189.08	7.21101
2187.69	16.2219
2186.31	-9.01056
2184.92	3.60359
2183.53	14.4118
2182.14	1.80115
2180.75	12.6058
2179.37	9.00257
2177.98	30.6033
2176.59	17.9988
2175.2	14.3965
2173.81	12.5947
2172.42	-5.39675
2171.03	8.99299
2169.64	5.39484
2168.25	8.9898
2166.86	1.79764
2165.47	17.9732
2164.08	17.97
2162.68	14.3735
2161.29	8.98182
2159.9	1.79605
2158.51	19.753
2157.12	5.38622
2155.72	3.59018
2154.33	12.5634
2152.94	17.9445
2151.54	17.9413
2150.15	19.7319
2148.76	17.9349
2147.36	1.79318
2145.97	17.9286
2144.57	17.9254
2143.18	1.79222
2141.78	3.5838
2140.39	7.16633
2138.99	10.7476
2137.6	-3.58189
2136.2	7.16251
2134.8	8.95154
2133.41	17.8999
2132.01	10.738
2130.61	10.7361
2129.22	10.7342
2127.82	7.15487
2126.42	8.942
2125.02	-7.15232
2123.62	-8.93881
2122.22	8.93722
2120.83	8.93563
2119.43	14.2945
2118.03	25.0109
2116.63	8.93086
2115.23	-1.78585
2113.83	8.92768
2112.43	17.8522
2111.03	1.7849
2109.63	5.35375
2108.22	12.4899
2106.82	1.78395
2105.42	10.7018
2104.02	1.78331
2102.62	0
2101.21	19.6095
2099.81	12.4765
2098.41	3.56408
2097.01	5.34517
2095.6	7.12563
2094.2	8.90545
2092.8	12.4654
2091.39	7.12182
2089.99	12.461
2088.58	10.6789
2087.18	16.0155
2085.77	24.9086
2084.37	17.7887
2082.96	37.3496
2081.56	21.3388
2080.15	-10.6675
2078.74	5.3328
2077.34	14.2183
2075.93	10.6618
2074.52	1.77665
2073.11	8.88166
2071.71	12.4321
2070.3	-5.3271
2068.89	21.3046
2067.48	0
2066.07	-1.77475
2064.66	8.87216
2063.26	14.1929
2061.85	10.6428
2060.44	1.77348
2059.03	12.4122
2057.62	-1.77285
2056.21	12.4077
2054.8	7.08887
2053.38	12.4033
2051.97	21.259
2050.56	3.54253
2049.15	26.5643
2047.74	5.3119
2046.33	15.9329
2044.91	-10.62
2043.5	7.07874
2042.09	-1.76937
2040.68	10.6143
2039.26	7.07495
2037.85	3.53684
2036.43	17.6811
2035.02	3.53558
2033.61	15.9073
2032.19	17.6716
2030.78	24.7358
2029.36	17.6653
2027.95	7.06484
2026.53	3.53179
2025.11	8.82789
2023.7	5.29579
2022.28	-8.82474
2020.86	12.3524
2019.45	21.1718
2018.03	14.112
2016.61	-1.76368
2015.19	3.52674
2013.78	1.76305
2012.36	12.3392
2010.94	24.6739
2009.52	22.9074
2008.1	5.28538
2006.68	5.28443
2005.26	-3.52232
2003.84	1.76085
2002.42	0
2001	14.0817
1999.58	0
1998.16	14.0767
1996.74	10.5556
1995.32	7.03582
1993.9	-3.51728
1992.48	5.27498
1991.05	19.3381
1989.63	14.0616
1988.21	15.8164
1986.79	15.8136
1985.36	3.5135
1983.94	15.8079
1982.52	12.2929
1981.09	12.2907
1979.67	8.77746
1978.24	-1.75518
1976.82	14.0389
1975.39	7.0182
1973.97	12.2796
1972.54	-14.0314
1971.12	10.5216
1969.69	21.0395
1968.27	3.50595
1966.84	12.2686
1965.41	10.5141
1963.99	3.50407
1962.56	1.75172
1961.13	-14.0112
1959.7	17.5109
1958.28	3.50155
1956.85	17.5046
1955.42	15.7513
1953.99	6.99934
1952.56	12.2466
1951.13	10.4952
1949.7	-3.49779
1948.27	6.99432
1946.84	3.49653
1945.41	19.2275
1943.98	-5.24291
1942.55	27.9572
1941.12	8.73505
1939.69	10.4802
1938.26	20.9566
1936.83	24.445
1935.39	20.9491
1933.96	-13.9635
1932.53	5.23538
1931.1	6.97926
1929.66	6.97801
1928.23	10.4651
1926.8	15.6949
1925.36	5.23068
1923.93	15.6892
1922.49	3.48587
1921.06	15.6836
1919.62	-5.22692
1918.19	10.452
1916.75	5.22505
1915.32	3.48274
1913.88	10.4463
1912.45	-12.1852
1911.01	17.4043
1909.57	12.1808
1908.14	12.1786
1906.7	3.47898
1905.26	-8.69589
1903.82	12.1721
1902.39	-8.69276
1900.95	22.5971
1899.51	15.6413
1898.07	8.68807
1896.63	-8.68651
1895.19	17.3699
1893.75	1.73668
1892.31	3.47273
1890.87	1.73605
1889.43	1.73574
1887.99	6.9417
1886.55	22.5565
1885.11	20.8176
1883.67	15.6104
1882.23	10.4051
1880.79	15.6048
1879.34	6.93421
1877.9	5.19972
1876.46	10.3976
1875.02	8.66307
1873.57	6.92921
1872.13	0
1870.69	24.2435
1869.24	12.1196
1867.8	5.19316
1866.35	27.6919
1864.91	5.19129
1863.46	19.0313
1862.02	17.2981
1860.57	10.377
1859.13	-10.3751
1857.68	1.72887
1856.23	-6.91424
1854.79	10.3695
1853.34	3.45587
1851.89	13.821
1850.45	-1.72731
1849	5.181
1847.55	5.18007
1846.1	0
1844.65	1.72607
1843.21	46.5954
1841.76	22.4308
1840.31	-15.5262
1838.86	17.2482
1837.41	13.7961
1835.96	13.7936
1834.51	5.17166
1833.06	13.7886
1831.61	17.2327
1830.16	0
1828.7	-1.72264
1827.25	0
1825.8	10.3321
1824.35	5.16513
1822.9	8.60699
1821.44	6.88435
1819.99	12.0454
1818.54	1.72047
1817.09	32.683
1815.63	22.358
1814.18	8.59767
1812.72	18.9115
1811.27	5.15674
1809.81	12.0302
1808.36	3.43658
1806.9	-1.71798
1805.45	12.0237
1803.99	0
1802.54	15.4534
1801.08	-5.15022
1799.62	3.43286
1798.17	10.2967
1796.71	12.0107
1795.25	5.14649
1793.8	8.57593
1792.34	17.1488
1790.88	17.1457
1789.42	-3.42851
1787.96	15.4255
1786.5	10.2818
1785.04	13.7066
1783.59	23.9822
1782.13	13.7016
1780.67	17.124
1779.21	-1.71209
1777.75	-1.71178
1776.28	0
1774.82	6.84462
1773.36	10.2651
1771.9	1.71054
1770.44	11.9716
1768.98	1.70992
1767.51	6.83843
1766.05	34.186
1764.59	13.6719
1763.13	-1.70868
1761.66	8.54184
1760.2	13.6645
1758.73	1.70775
1757.27	0
1755.81	6.82852
1754.34	6.82729
1752.88	6.82605
1751.41	20.4744
1749.95	15.353
1748.48	-3.41117
1747.01	3.41055
1745.55	10.2298
1744.08	11.9326
1742.61	11.9304
1741.15	22.1525
1739.68	11.9261
1738.21	15.3308
1736.74	-11.9218
1735.28	5.10841
1733.81	-3.40499
1732.34	13.6175
1730.87	3.40375
1729.4	8.50784
1727.93	1.70126
1726.46	3.4019
1724.99	-1.70064
1723.52	8.50166
1722.05	5.10007
1720.58	16.9972
1719.11	1.69941
1717.64	10.1946
1716.17	11.8915
1714.69	10.1909
1713.22	8.49086
1711.75	-1.69786
1710.28	15.278
1708.8	1.69725
1707.33	11.8786
1705.86	22.0562
1704.38	5.08897
1702.91	1.69601
1701.43	20.3485
1699.96	10.1724
1698.49	16.9509
1697.01	10.1687
1695.53	11.8613
1694.06	13.5533
1692.58	8.46929
1691.11	0
1689.63	1.69324
1688.15	13.5435
1686.68	-5.07788
1685.2	23.6925
1683.72	3.38402
1682.24	1.6917
1680.77	13.5312
1679.29	10.1465
1677.81	8.4539
1676.33	8.45236
1674.85	1.69016
1673.37	5.06957
1671.89	6.7582
1670.41	15.2032
1668.93	6.75574
1667.45	6.75451
1665.97	1.68832
1664.49	3.37603
1663.01	-5.06312
1661.53	1.6874
1660.04	8.43545
1658.56	-1.68678
1657.08	10.1189
1655.6	18.5479
1654.11	13.4869
1652.63	6.74222
1651.15	0
1649.66	1.68494
1648.18	1.68463
1646.7	10.106
1645.21	5.05206
1643.73	1.68371
1642.24	1.68341
1640.76	0
1639.27	13.4623
1637.78	23.5548
1636.3	21.8683
1634.81	8.40936
1633.33	10.0894
1631.84	10.0876
1630.35	13.4476
1628.86	10.0839
1627.38	16.8034
1625.89	15.1203
1624.4	5.03918
1622.91	13.4354
1621.42	16.7911
1619.93	10.0728
1618.44	20.142
1616.95	13.4256
1615.46	21.8126
1613.97	18.4534
1612.48	15.0955
1610.99	23.4776
1609.5	5.02999
1608.01	16.7636
1606.52	3.35211
1605.03	18.4332
1603.53	33.5088
1602.04	10.0508
1600.55	36.8462
1599.06	18.4198
1597.56	35.1586
1596.07	58.5869
1594.58	61.9234
1593.08	68.6053
1591.59	122.129
1590.09	100.361
1588.6	132.118
1587.1	132.094
1585.61	123.711
1584.11	118.674
1582.62	85.2292
1581.12	81.8719
1579.62	53.4576
1578.13	46.7668
1576.63	51.7681
1575.13	26.7141
1573.63	28.3786
1572.14	28.3734
1570.64	11.681
1569.14	15.0157
1567.64	28.3578
1566.14	10.0068
1564.64	-1.6675
1563.14	5.00158
1561.64	8.33444
1560.14	6.66633
1558.64	13.3302
1557.14	14.9937
1555.64	9.994
1554.14	16.6536
1552.64	0
1551.14	4.99426
1549.63	8.32224
1548.13	14.9773
1546.63	11.6469
1545.13	26.6165
1543.62	6.65292
1542.12	4.98877
1540.62	3.32524
1539.11	4.98695
1537.61	4.98603
1536.1	11.6319
1534.6	4.98421
1533.09	13.2888
1531.59	11.6256
1530.08	23.2468
1528.58	9.96111
1527.07	1.65988
1525.57	-4.97873
1524.06	11.6149
1522.55	18.2486
1521.04	11.6106
1519.54	11.6085
1518.03	11.6064
1516.52	16.5775
1515.01	9.94468
1513.5	3.31429
1512	9.94104
1510.49	3.31307
1508.98	14.9061
1507.47	18.2152
1505.96	6.6225
1504.45	14.8979
1502.94	18.2052
1501.43	11.583
1499.91	8.27205
1498.4	4.96232
1496.89	6.61521
1495.38	14.8815
1493.87	0
1492.35	1.65289
1490.84	6.61035
1489.33	8.26142
1487.82	4.95594
1486.3	1.65168
1484.79	16.5137
1483.27	4.95321
1481.76	8.25384
1480.24	-6.60186
1478.73	11.5511
1477.21	6.59943
1475.7	-6.59822
1474.18	11.5448
1472.67	6.59579
1471.15	14.8378
1469.63	14.8351
1468.12	18.1284
1466.6	13.1819
1465.08	16.4743
1463.56	14.8242
1462.05	16.4683
1460.53	4.93958
1459.01	3.29245
1457.49	-3.29184
1455.97	13.1649
1454.45	1.64531
1452.93	3.29002
1451.41	6.57884
1449.89	1.64441
1448.37	13.1528
1446.85	8.21901
1445.33	1.6435
1443.81	6.57279
1442.29	0
1440.76	11.4981
1439.24	4.92687
1437.72	13.1359
1436.2	3.28337
1434.67	4.92415
1433.15	9.84648
1431.63	8.20389
1430.1	8.20238
1428.58	27.883
1427.05	3.27974
1425.53	16.3957
1424	16.3927
1422.48	0
1420.95	-3.27733
1419.43	4.91509
1417.9	8.1903
1416.37	19.6531
1414.85	11.4622
1413.32	0
1411.79	19.6422
1410.27	0
1408.74	-1.63625
1407.21	4.90784
1405.68	16.3565
1404.15	-9.81207
1402.62	6.54017
1401.09	9.80845
1399.56	9.80664
1398.03	9.80483
1396.5	8.16919
1394.97	8.16768
1393.44	3.26647
1391.91	11.4305
1390.38	0
1388.85	14.691
1387.32	-4.89609
1385.79	9.79037
1384.25	0
1382.72	6.5245
1381.19	-1.63082
1379.65	4.89157
1378.12	4.89067
1376.59	-8.14961
1375.05	8.1481
1373.52	13.0346
1371.98	11.4031
1370.45	-8.14359
1368.91	16.2842
1367.38	8.14058
1365.84	3.25563
1364.31	22.7852
1362.77	22.781
1361.23	17.896
1359.7	34.1589
1358.16	4.87894
1356.62	1.62601
1355.08	22.76
1353.55	17.8795
1352.01	13.0009
1350.47	12.9985
1348.93	6.49804
1347.39	12.9937
1345.85	24.3586
1344.31	9.74165
1342.77	1.62331
1341.23	4.86902
1339.69	22.7179
1338.15	14.6017
1336.61	8.11054
1335.07	14.5963
1333.52	12.9721
1331.98	6.48483
1330.44	17.83
1328.9	24.3091
1327.35	-9.72184
1325.81	9.72004
1324.27	11.338
1322.72	12.9553
1321.18	-8.09554
1319.64	-4.85642
1318.09	-3.23702
1316.55	-4.85463
1315	4.85373
1313.46	14.5585
1311.91	-1.61731
1310.36	-14.5531
1308.82	11.317
1307.27	22.6298
1305.72	17.7772
1304.18	-4.84744
1302.63	11.3086
1301.08	-9.69128
1299.53	4.84474
1297.98	-1.61461
1296.44	6.45726
1294.89	1.61402
1293.34	8.06858
1291.79	11.2939
1290.24	1.61312
1288.69	-3.22564
1287.14	-6.45008
1285.59	12.8978
1284.04	8.05961
1282.49	8.05812
1280.93	6.4453
1279.38	8.05513
1277.83	22.5502
1276.28	3.22085
1274.72	20.9317
1273.17	19.318
1271.62	11.2667
1270.06	11.2646
1268.51	8.04467
1266.96	0
1265.4	-1.60834
1263.85	3.21608
1262.29	19.2929
1260.74	-1.60744
1259.18	3.21428
1257.63	12.8547
1256.07	4.81964
1254.51	12.85
