2827.53	19.6023
2826.25	3.9198
2824.98	13.7169
2823.7	7.8369
2822.42	-9.79444
2821.15	-5.87566
2819.87	21.5404
2818.59	1.95788
2817.32	-9.78772
2816.04	13.7005
2814.76	-5.87061
2813.48	19.5653
2812.21	19.562
2810.93	-3.91173
2809.65	27.3774
2808.37	-13.6863
2807.09	17.5937
2805.81	0
2804.53	9.77091
2803.25	17.5846
2801.97	7.81404
2800.69	19.5317
2799.41	15.6227
2798.13	15.62
2796.85	5.8565
2795.57	13.6628
2794.29	15.612
2793.01	9.7558
2791.73	7.8033
2790.45	-7.80196
2789.17	7.80062
2787.88	27.2975
2786.6	19.4948
2785.32	11.6949
2784.04	25.3346
2782.75	7.79391
2781.47	13.637
2780.19	0
2778.9	9.73736
2777.62	15.5771
2776.33	7.7872
2775.05	27.2505
2773.76	23.3536
2772.48	13.6206
2771.19	9.7273
2769.91	25.2866
2768.62	19.4479
2767.34	15.5556
2766.05	19.4412
2764.77	3.88757
2763.48	21.378
2762.19	23.3174
2760.91	5.82835
2759.62	-9.71224
2758.33	-3.88423
2757.04	15.5342
2755.76	19.4144
2754.47	1.94111
2753.18	3.88155
2751.89	34.9279
2750.6	5.82032
2749.31	13.5784
2748.03	7.75775
2746.74	11.6346
2745.45	13.5714
2744.16	1.93843
2742.87	9.6905
2741.58	1.93777
2740.29	9.68716
2739	15.4968
2737.71	19.3676
2736.41	-17.4279
2735.12	5.80829
2733.83	0
2732.54	15.4834
2731.25	7.74037
2729.96	7.73904
2728.66	-3.86885
2727.37	11.6046
2726.08	7.73503
2724.79	-9.66712
2723.49	19.3309
2722.2	5.79827
2720.9	-3.86485
2719.61	17.3888
2718.32	0
2717.02	7.72569
2715.73	3.86218
2714.43	-11.5845
2713.14	30.8868
2711.84	7.72036
2710.55	-3.85951
2709.25	3.85884
2707.96	-1.92909
2706.66	5.78627
2705.36	1.92842
2704.07	-1.92809
2702.77	9.63878
2701.47	11.5645
2700.17	17.3438
2698.88	21.1943
2697.58	9.63212
2696.28	23.1131
2694.98	23.1091
2693.69	17.3288
2692.39	-7.70037
2691.09	25.0219
2689.79	9.62214
2688.49	11.5446
2687.19	11.5426
2685.89	11.5406
2684.59	13.4617
2683.29	1.92276
2681.99	17.3019
2680.69	15.3768
2679.39	7.68707
2678.09	1.92143
2676.79	3.8422
2675.48	-7.68308
2674.18	0
2672.88	7.68042
2671.58	13.4384
2670.28	3.83888
2668.97	-9.59554
2667.67	9.59388
2666.37	21.1029
2665.06	7.67245
2663.76	7.67112
2662.46	15.3396
2661.15	-1.91712
2659.85	17.251
2658.54	15.3316
2657.24	5.74836
2655.93	1.91579
2654.63	-3.83091
2653.32	17.2361
2652.02	15.3183
2650.71	-1.91446
2649.41	22.9695
2648.1	38.2759
2646.79	0
2645.49	17.2182
2644.18	19.128
2642.87	17.2122
2641.56	-1.91214
2640.26	28.6771
2638.95	1.91148
2637.64	1.91115
2636.33	-1.91081
2635.02	11.4629
2633.71	17.1914
2632.41	0
2631.1	9.54745
2629.79	-3.81832
2628.48	-9.54414
2627.17	15.268
2625.86	26.7143
2624.55	11.447
2623.24	11.445
2621.93	7.62869
2620.61	11.441
2619.3	19.0651
2617.99	11.4371
2616.68	0
2615.37	-3.81104
2614.06	15.2415
2612.74	9.52428
2611.43	13.3317
2610.12	11.4252
2608.8	19.0386
2607.49	9.51767
2606.18	-7.61281
2604.86	7.61149
2603.55	1.90254
2602.24	11.4133
2600.92	5.70565
2599.61	-5.70465
2598.29	-7.60489
2596.98	3.80178
2595.66	11.4034
2594.34	1.90023
2593.03	28.4985
2591.71	5.69871
2590.4	-5.69772
2589.08	15.1913
2587.76	1.89858
2586.45	24.6773
2585.13	5.69376
2583.81	-3.79518
2582.49	18.9726
2581.18	1.89693
2579.86	0
2578.54	-1.89627
2577.22	11.3756
2575.9	5.68684
2574.58	7.58113
2573.26	5.68486
2571.94	-1.89462
2570.62	30.3087
2569.3	7.57586
2567.98	7.57454
2566.66	5.67991
2565.34	-5.67893
2564.02	5.67794
2562.7	3.78463
2561.38	11.3519
2560.06	7.56663
2558.74	1.89133
2557.41	-9.455
2556.09	0
2554.77	17.0131
2553.45	26.4602
2552.12	7.55873
2550.8	11.3361
2549.48	-1.88903
2548.15	7.55479
2546.83	13.2186
2545.51	24.5445
2544.18	11.3263
2542.86	11.3243
2541.53	3.7741
2540.21	13.2071
2538.88	-1.88639
2537.56	35.8353
2536.23	3.77147
2534.9	1.88541
2533.58	22.621
2532.25	5.65425
2530.92	15.0754
2529.6	-3.76819
2528.27	11.3026
2526.94	18.8344
2525.62	11.2987
2524.29	-1.88278
2522.96	1.88245
2521.63	15.057
2520.3	15.0544
2518.97	11.2888
2517.65	1.88114
2516.32	0
2514.99	18.8048
2513.66	3.76031
2512.33	5.63948
2511	20.6745
2509.67	7.51669
2508.34	15.0308
2507.01	3.75703
2505.67	7.51275
2504.34	20.6565
2503.01	0
2501.68	1.8772
2500.35	3.75375
2499.02	26.2717
2497.68	9.38111
2496.35	0
2495.02	20.6312
2493.68	15.0019
2492.35	13.1244
2491.02	11.2475
2489.68	0
2488.35	-1.87393
2487.01	3.7472
2485.68	7.4931
2484.35	5.61884
2483.01	29.9619
2481.68	3.74459
2480.34	16.8477
2479	5.61492
2477.67	-5.61394
2476.33	16.8389
2475	-1.87066
2473.66	0
2472.32	9.35002
2470.98	-1.86968
2469.65	14.9548
2468.31	13.0832
2466.97	-5.60609
2465.63	7.47348
2464.3	9.34021
2462.96	11.2063
2461.62	-20.5413
2460.28	9.33531
2458.94	11.2004
2457.6	1.86641
2456.26	9.33042
2454.92	13.0603
2453.58	9.32715
2452.24	11.1906
2450.9	1.86478
2449.56	-13.0512
2448.22	-11.1847
2446.88	5.59139
2445.53	3.72694
2444.19	-11.1789
2442.85	13.0397
2441.51	-1.86249
2440.17	13.0352
2438.82	14.8947
2437.48	1.86152
2436.14	9.30595
2434.79	11.1652
2433.45	3.72107
2432.11	13.0215
2430.76	1.85989
2429.42	26.0338
2428.07	7.43694
2426.73	-7.43563
2425.38	7.43433
2424.04	20.4408
2422.69	9.28965
2421.35	13.0032
2420	-16.7155
2418.65	-3.71391
2417.31	-1.85663
2415.96	18.563
2414.61	12.9918
2413.27	-3.7113
2411.92	3.71065
2410.57	11.13
2409.22	11.1281
2407.87	1.85435
2406.53	7.4161
2405.18	-9.2685
2403.83	-7.4135
2402.48	5.55915
2401.13	9.26362
2399.78	-3.7048
2398.43	-1.85207
2397.08	7.407
2395.73	-3.70285
2394.38	3.7022
2393.03	-9.25388
2391.68	-5.55135
2390.33	-1.85013
2388.98	0
2387.62	9.24738
2386.27	9.24576
2384.92	24.0347
2383.57	-3.697
2382.21	3.69635
2380.86	11.0871
2379.51	-1.84753
2378.15	-1.8472
2376.8	9.23439
2375.45	5.53966
2374.09	-3.69246
2372.74	14.7672
2371.38	-7.38233
2370.03	3.69051
2368.67	-5.5348
2367.32	-9.22304
2365.96	0
2364.61	1.84396
2363.25	9.21818
2361.9	18.4331
2360.54	7.37195
2359.18	16.584
2357.83	18.4234
2356.47	18.4202
2355.11	11.0502
2353.75	-11.0482
2352.39	0
2351.04	-3.68144
2349.68	22.0848
2348.32	3.68015
2346.96	11.0385
2345.6	16.5548
2344.24	1.8391
2342.88	7.35511
2341.52	7.35382
2340.16	12.8669
2338.8	5.51342
2337.44	5.51245
2336.08	1.83716
2334.72	3.67367
2333.36	9.18257
2332	0
2330.64	18.3587
2329.27	12.8488
2327.91	-1.83522
2326.55	11.0094
2325.19	-12.842
2323.82	14.674
2322.46	5.50178
2321.1	22.0033
2319.73	16.4995
2318.37	-1.83296
2317	20.159
2315.64	-1.83231
2314.28	-18.3199
2312.91	1.83167
2311.55	-1.83134
2310.18	12.8172
2308.81	0
2307.45	16.4734
2306.08	-5.49016
2304.72	3.65946
2303.35	-3.65882
2301.98	3.65817
2300.62	3.65753
2299.25	-3.65688
2297.88	1.82812
2296.51	0
2295.15	3.65495
2293.78	-1.82715
2292.41	-18.2683
2291.04	0
2289.67	1.82618
2288.3	7.30345
2286.93	14.6043
2285.56	3.65044
2284.19	14.5992
2282.82	16.4212
2281.45	10.9455
2280.08	0
2278.71	-3.64721
2277.34	23.7027
2275.97	3.64593
2274.6	-3.64528
2273.22	5.46696
2271.85	5.46599
2270.48	-1.82168
2269.11	5.46406
2267.73	23.6734
2266.36	9.10356
2264.99	7.28156
2263.61	7.28027
2262.24	0
2260.87	3.63885
2259.49	12.7337
2258.12	5.45635
2256.74	21.8215
2255.37	7.27256
2253.99	7.27127
2252.62	9.08748
2251.24	9.08587
2249.87	16.3517
2248.49	10.8992
2247.11	0
2245.74	7.26356
2244.36	5.44671
2242.98	5.44574
2241.6	12.7045
2240.23	0
2238.85	3.62857
2237.47	0
2236.09	9.06821
2234.71	9.06661
2233.33	14.504
2231.96	16.3141
2230.58	25.373
2229.2	9.06019
2227.82	-3.62344
2226.44	-10.8684
2225.06	12.6775
2223.68	10.8645
2222.29	1.81044
2220.91	14.4809
2219.53	0
2218.15	14.4758
2216.77	5.42746
2215.39	-1.80883
2214	10.8511
2212.62	1.80819
2211.24	5.42362
2209.86	-10.8453
2208.47	12.6506
2207.09	-12.6484
2205.7	3.61318
2204.32	12.6439
2202.94	5.41785
2201.55	3.61126
2200.17	27.0797
2198.78	25.2699
2197.4	7.21868
2196.01	0
2194.63	3.60806
2193.24	9.01856
2191.85	9.01696
2190.47	0
2189.08	0
2187.69	12.617
2186.31	10.8127
2184.92	9.00897
2183.53	12.6103
2182.14	-9.00577
2180.75	12.6058
2179.37	9.00257
2177.98	14.4016
2176.59	-7.1995
2175.2	-5.39867
2173.81	-5.39771
2172.42	32.3805
2171.03	-1.7986
2169.64	8.9914
2168.25	12.5857
2166.86	28.7623
2165.47	10.7839
2164.08	8.98501
2162.68	8.98342
2161.29	3.59273
2159.9	25.1446
2158.51	3.59145
2157.12	8.97704
2155.72	8.97544
2154.33	5.38431
2152.94	19.739
2151.54	3.58826
2150.15	19.7319
2148.76	8.96747
2147.36	12.5522
2145.97	17.9286
2144.57	-10.7552
2143.18	8.9611
2141.78	0
2140.39	-8.95791
2138.99	-8.95632
2137.6	1.79095
2136.2	-1.79063
2134.8	5.37093
2133.41	-7.15996
2132.01	10.738
2130.61	3.57871
2129.22	8.94518
2127.82	-8.94359
2126.42	10.7304
2125.02	16.0927
2123.62	1.78776
2122.22	5.36233
2120.83	7.14851
2119.43	8.93404
2118.03	-7.14596
2116.63	8.93086
2115.23	23.2161
2113.83	10.7132
2112.43	24.9931
2111.03	12.4943
2109.63	-3.56917
2108.22	3.56853
2106.82	5.35184
2105.42	21.4036
2104.02	19.6164
2102.62	5.34898
2101.21	3.56535
2099.81	16.0412
2098.41	0
2097.01	14.2538
2095.6	19.5955
2094.2	3.56218
2092.8	1.78077
2091.39	-1.78046
2089.99	0
2088.58	5.33946
2087.18	19.5745
2085.77	1.77919
2084.37	0
2082.96	30.2354
2081.56	1.77823
2080.15	-12.4454
2078.74	5.3328
2077.34	19.5501
2075.93	1.77697
2074.52	17.7665
2073.11	3.55267
2071.71	-3.55203
2070.3	7.1028
2068.89	0
2067.48	21.3008
2066.07	21.297
2064.66	5.3233
2063.26	8.87058
2061.85	7.0952
2060.44	3.54696
2059.03	8.86583
2057.62	5.31855
2056.21	1.77253
2054.8	7.08887
2053.38	15.9471
2051.97	5.31475
2050.56	8.85634
2049.15	12.3967
2047.74	-1.77063
2046.33	19.4735
2044.91	0
2043.5	3.53937
2042.09	15.9243
2040.68	10.6143
2039.26	1.76874
2037.85	5.30526
2036.43	30.0578
2035.02	3.53558
2033.61	0
2032.19	1.76716
2030.78	-19.4353
2029.36	12.3657
2027.95	1.76621
2026.53	7.06358
2025.11	0
2023.7	17.6526
2022.28	-12.3546
2020.86	7.05853
2019.45	-1.76432
2018.03	8.82
2016.61	28.219
2015.19	14.107
2013.78	0
2012.36	14.1019
2010.94	15.8618
2009.52	3.52422
2008.1	3.52358
2006.68	8.80738
2005.26	31.7009
2003.84	10.5651
2002.42	12.3237
2001	-12.3215
1999.58	3.5198
1998.16	5.27876
1996.74	8.79635
1995.32	17.5896
1993.9	7.03456
1992.48	14.0666
1991.05	19.3381
1989.63	0
1988.21	3.51476
1986.79	-8.78533
1985.36	5.27025
1983.94	3.51287
1982.52	0
1981.09	1.75581
1979.67	1.75549
1978.24	3.51036
1976.82	1.75486
1975.39	5.26365
1973.97	1.75423
1972.54	14.0314
1971.12	10.5216
1969.69	-17.5329
1968.27	12.2708
1966.84	3.50532
1965.41	17.5235
1963.99	3.50407
1962.56	8.7586
1961.13	5.25422
1959.7	8.75546
1958.28	-1.75078
1956.85	3.50093
1955.42	5.25045
1953.99	-12.2488
1952.56	27.9923
1951.13	1.74921
1949.7	-8.74446
1948.27	0
1946.84	8.74133
1945.41	3.4959
1943.98	3.49528
1942.55	-1.74732
1941.12	0
1939.69	6.98679
1938.26	13.9711
1936.83	6.98428
1935.39	17.4576
1933.96	5.23633
1932.53	20.9415
1931.1	-6.97926
1929.66	5.2335
1928.23	5.23256
1926.8	5.23162
1925.36	0
1923.93	8.71624
1922.49	15.6864
1921.06	0
1919.62	3.48462
1918.19	3.48399
1916.75	5.22505
1915.32	8.70684
1913.88	-1.74106
1912.45	-1.74074
1911.01	15.6639
1909.57	29.582
1908.14	1.7398
1906.7	15.6554
1905.26	-3.47836
1903.82	10.4332
1902.39	8.69276
1900.95	1.73824
1899.51	-6.95171
1898.07	-1.73761
1896.63	3.4746
1895.19	1.73699
1893.75	-6.9467
1892.31	-8.68182
1890.87	19.0966
1889.43	5.20721
1887.99	5.20628
1886.55	13.8809
1885.11	1.7348
1883.67	-1.73449
1882.23	8.67088
1880.79	15.6048
1879.34	-10.4013
1877.9	10.3994
1876.46	0
1875.02	-8.66307
1873.57	3.46461
1872.13	6.92796
1870.69	5.19504
1869.24	1.73137
1867.8	15.5795
1866.35	8.65371
1864.91	17.3043
1863.46	-1.73012
1862.02	12.1086
1860.57	1.72949
1859.13	-1.72918
1857.68	-8.64436
1856.23	3.45712
1854.79	-10.3695
1853.34	6.91174
1851.89	5.18287
1850.45	12.0912
1849	-6.90801
1847.55	17.2669
1846.1	-3.45276
1844.65	6.90427
1843.21	5.17727
1841.76	-12.0781
1840.31	3.45027
1838.86	22.4227
1837.41	17.2451
1835.96	0
1834.51	0
1833.06	20.6829
1831.61	5.1698
1830.16	5.16886
1828.7	3.44529
1827.25	6.88933
1825.8	22.3863
1824.35	8.60855
1822.9	12.0498
1821.44	6.88435
1819.99	5.16233
1818.54	-3.44093
1817.09	-3.44031
1815.63	-6.87938
1814.18	-3.43907
1812.72	-5.15767
1811.27	-6.87565
1809.81	12.0302
1808.36	-3.43658
1806.9	1.71798
1805.45	1.71767
1803.99	-8.5868
1802.54	10.3023
1801.08	15.4506
1799.62	3.43286
1798.17	3.43224
1796.71	3.43161
1795.25	17.155
1793.8	-6.86075
1792.34	0
1790.88	8.57283
1789.42	0
1787.96	6.85578
1786.5	10.2818
1785.04	8.56663
1783.59	5.13905
1782.13	-5.13812
1780.67	6.84958
1779.21	-6.84834
1777.75	-8.55888
1776.28	-10.2688
1774.82	-10.2669
1773.36	10.2651
1771.9	-1.71054
1770.44	6.84091
1768.98	8.54958
1767.51	-3.41921
1766.05	-3.4186
1764.59	-8.54494
1763.13	5.12604
1761.66	-5.12511
1760.2	6.83224
1758.73	0
1757.27	-6.82976
1755.81	0
1754.34	10.2409
1752.88	20.4781
1751.41	-8.53101
1749.95	13.6471
1748.48	13.6447
1747.01	5.11583
1745.55	8.52483
1744.08	25.5699
1742.61	18.7478
1741.15	-8.52019
1739.68	11.9261
1738.21	-6.81368
1736.74	-1.70311
1735.28	-6.81121
1733.81	11.9175
1732.34	8.51092
1730.87	6.8075
1729.4	6.80627
1727.93	8.50629
1726.46	17.0095
1724.99	-3.40128
1723.52	0
1722.05	11.9002
1720.58	6.79886
1719.11	10.1964
1717.64	-11.8937
1716.17	-3.39758
1714.69	3.39696
1713.22	-11.8872
1711.75	0
1710.28	-8.48778
1708.8	22.0642
1707.33	23.7571
1705.86	23.7528
1704.38	3.39265
1702.91	-3.39203
1701.43	1.69571
1699.96	6.78159
1698.49	0
1697.01	-6.77913
1695.53	-8.47237
1694.06	1.69417
1692.58	-15.2447
1691.11	-6.7742
1689.63	5.07973
1688.15	11.8505
1686.68	8.46313
1685.2	-6.76927
1683.72	10.1521
1682.24	8.45851
1680.77	16.914
1679.29	13.5287
1677.81	1.69078
1676.33	8.45236
1674.85	0
1673.37	6.75943
1671.89	1.68955
1670.41	1.68924
1668.93	6.75574
1667.45	-13.509
1665.97	11.8182
1664.49	-1.68801
1663.01	11.8139
1661.53	5.06219
1660.04	1.68709
1658.56	11.8075
1657.08	0
1655.6	0
1654.11	-1.68586
1652.63	8.42778
1651.15	1.68525
1649.66	-8.42471
1648.18	15.1617
1646.7	3.36865
1645.21	6.73608
1643.73	23.572
1642.24	3.36681
1640.76	1.6831
1639.27	3.36559
1637.78	-6.72995
1636.3	3.36436
1634.81	-6.72749
1633.33	3.36313
1631.84	10.0876
1630.35	0
1628.86	16.8065
1627.38	11.7624
1625.89	8.40017
1624.4	15.1175
1622.91	-6.71768
1621.42	6.71646
1619.93	-8.39404
1618.44	10.071
1616.95	10.0692
1615.46	10.0673
1613.97	1.67758
1612.48	0
1610.99	-5.03091
1609.5	3.35333
1608.01	3.35272
1606.52	0
1605.03	5.02724
1603.53	-1.67544
1602.04	1.67513
1600.55	6.69932
1599.06	11.7217
1597.56	-8.37109
1596.07	-8.36956
1594.58	-8.36803
1593.08	3.3466
1591.59	10.038
1590.09	8.36344
1588.6	6.68953
1587.1	1.67208
1585.61	-1.67177
1584.11	-1.67147
1582.62	8.3558
1581.12	1.67086
1579.62	3.3411
1578.13	3.34049
1576.63	10.0196
1575.13	1.66963
1573.63	1.66933
1572.14	3.33805
1570.64	8.34359
1569.14	5.00524
1567.64	6.67243
1566.14	-1.6678
1564.64	-3.33499
1563.14	16.6719
1561.64	1.66689
1560.14	6.66633
1558.64	13.3302
1557.14	-8.32986
1555.64	0
1554.14	4.99609
1552.64	-21.6457
1551.14	-1.66475
1549.63	3.3289
1548.13	-6.65657
1546.63	1.66384
1545.13	-8.31767
1543.62	21.622
1542.12	11.6405
1540.62	14.9636
1539.11	-1.66232
1537.61	13.2961
1536.1	0
1534.6	0
1533.09	3.3222
1531.59	-3.32159
1530.08	4.98147
1528.58	13.2815
1527.07	-4.97964
1525.57	4.97873
1524.06	-1.65927
1522.55	0
1521.04	-6.63465
1519.54	21.5587
1518.03	9.94833
1516.52	0
1515.01	1.65745
1513.5	-9.94286
1512	-1.65684
1510.49	3.31307
1508.98	3.31246
1507.47	8.27964
1505.96	4.96687
1504.45	11.5872
1502.94	11.5851
1501.43	-16.5471
1499.91	-1.65441
1498.4	1.65411
1496.89	-6.61521
1495.38	1.6535
1493.87	3.30639
1492.35	0
1490.84	14.8733
1489.33	24.7843
1487.82	6.60792
1486.3	-4.95503
1484.79	3.30275
1483.27	9.90643
1481.76	3.30154
1480.24	6.60186
1478.73	13.2013
1477.21	4.94957
1475.7	-1.64955
1474.18	1.64925
1472.67	16.4895
1471.15	4.94594
1469.63	14.8351
1468.12	9.88824
1466.6	6.59095
1465.08	0
1463.56	3.29426
1462.05	-1.64683
1460.53	-9.87915
1459.01	6.58489
1457.49	0
1455.97	0
1454.45	-3.29063
1452.93	9.87007
1451.41	4.93413
1449.89	3.28881
1448.37	3.28821
1446.85	8.21901
1445.33	0
1443.81	-6.57279
1442.29	-6.57158
1440.76	-4.92778
1439.24	18.0652
1437.72	4.92596
1436.2	13.1335
1434.67	3.28277
1433.15	1.64108
1431.63	-4.92233
1430.1	-4.92143
1428.58	6.5607
1427.05	14.7588
1425.53	8.19785
1424	13.1141
1422.48	9.83379
1420.95	-3.27733
1419.43	9.83017
1417.9	6.55224
1416.37	-4.91327
1414.85	8.18728
1413.32	9.82293
1411.79	3.27371
1410.27	14.729
1408.74	-3.2725
1407.21	-14.7235
1405.68	6.54258
1404.15	4.90603
1402.62	4.90513
1401.09	-3.26948
1399.56	1.63444
1398.03	4.90242
1396.5	-14.7045
1394.97	-6.53414
1393.44	0
1391.91	0
1390.38	16.3263
1388.85	-16.3233
1387.32	11.4242
1385.79	-1.63173
1384.25	19.5771
1382.72	1.63113
1381.19	3.26165
1379.65	11.4137
1378.12	-6.52089
1376.59	9.77953
1375.05	8.1481
1373.52	3.25864
1371.98	4.88706
1370.45	6.51487
1368.91	4.88525
1367.38	4.88435
1365.84	9.76689
1364.31	-13.0201
1362.77	13.0177
1361.23	0
1359.7	3.25323
1358.16	9.75787
1356.62	-13.0081
1355.08	11.38
1353.55	-8.12705
1352.01	9.75066
1350.47	1.62481
1348.93	1.62451
1347.39	-11.3695
1345.85	-1.62391
1344.31	16.2361
1342.77	-6.49323
1341.23	8.11504
1339.69	-14.6044
1338.15	4.86722
1336.61	8.11054
1335.07	4.86542
1333.52	-1.62151
1331.98	11.3484
1330.44	1.62091
1328.9	3.24121
1327.35	4.86092
1325.81	6.48003
1324.27	-4.85912
1322.72	-12.9553
1321.18	6.47643
1319.64	11.3317
1318.09	9.71105
1316.55	8.09104
1315	9.70745
1313.46	-1.61761
1311.91	0
1310.36	9.70206
1308.82	-4.85013
1307.27	-6.46564
1305.72	1.61611
1304.18	4.84744
1302.63	6.46205
1301.08	3.23043
1299.53	6.45965
1297.98	-6.45846
1296.44	3.22863
1294.89	6.45606
1293.34	11.296
1291.79	0
1290.24	12.9049
1288.69	9.67691
1287.14	6.45008
1285.59	-8.06111
1284.04	1.61192
1282.49	4.83487
1280.93	16.1132
1279.38	12.8882
1277.83	8.05363
1276.28	0
1274.72	-4.83039
1273.17	4.82949
1271.62	9.65719
1270.06	-8.04616
1268.51	-3.21787
1266.96	8.04317
1265.4	1.60834
