2879.64	15.7925
2878.37	-3.94745
2877.1	39.4678
2875.84	37.4879
2874.57	19.7271
2873.3	9.86187
2872.04	31.5526
2870.77	27.6038
2869.5	19.7136
2868.23	15.7682
2866.96	21.6775
2865.69	27.5849
2864.42	11.8201
2863.16	29.5451
2861.89	27.5707
2860.62	11.814
2859.35	33.4672
2858.08	9.84161
2856.81	21.6478
2855.54	-1.96765
2854.26	27.5423
2852.99	5.90092
2851.72	13.7665
2850.45	13.7641
2849.18	13.7617
2847.91	21.6219
2846.64	11.7917
2845.36	17.6846
2844.09	15.7169
2842.82	27.4999
2841.54	21.6033
2840.27	17.6724
2839	5.8898
2837.72	21.5922
2836.45	1.96259
2835.18	9.81127
2833.9	23.543
2832.63	3.92316
2831.35	5.88373
2830.08	0
2828.8	35.2903
2827.53	15.6819
2826.25	21.5589
2824.98	9.79781
2823.7	39.1845
2822.42	17.63
2821.15	27.4197
2819.87	21.5404
2818.59	15.663
2817.32	33.2782
2816.04	27.4009
2814.76	25.4393
2813.48	11.7392
2812.21	1.9562
2810.93	15.6469
2809.65	11.7332
2808.37	23.4623
2807.09	27.368
2805.81	15.6361
2804.53	13.6793
2803.25	-7.81539
2801.97	9.76755
2800.69	15.6254
2799.41	19.5284
2798.13	19.525
2796.85	17.5695
2795.57	13.6628
2794.29	21.4665
2793.01	15.6093
2791.73	13.6558
2790.45	27.3069
2789.17	19.5015
2787.88	23.3978
2786.6	29.2422
2785.32	5.84744
2784.04	23.3857
2782.75	17.5363
2781.47	13.637
2780.19	11.6868
2778.9	11.6848
2777.62	13.63
2776.33	33.0956
2775.05	15.5717
2773.76	13.6229
2772.48	17.5122
2771.19	25.291
2769.91	17.5061
2768.62	19.4479
2767.34	29.1668
2766.05	27.2177
2764.77	23.3254
2763.48	48.5863
2762.19	29.1468
2760.91	25.2562
2759.62	25.2518
2758.33	31.0738
2757.04	34.952
2755.76	27.1802
2754.47	34.94
2753.18	29.1116
2751.89	27.1662
2750.6	21.3412
2749.31	29.0966
2748.03	52.3648
2746.74	34.9038
2745.45	38.7754
2744.16	29.0765
2742.87	15.5048
2741.58	34.8798
2740.29	48.4358
2739	23.2452
2737.71	32.925
2736.41	50.3472
2735.12	50.3385
2733.83	32.9079
2732.54	44.5148
2731.25	54.1826
2729.96	46.4342
2728.66	48.3606
2727.37	48.3523
2726.08	67.6815
2724.79	58.0027
2723.49	85.056
2722.2	63.781
2720.9	94.6887
2719.61	90.8082
2718.32	81.1338
2717.02	81.1198
2715.73	108.141
2714.43	88.8148
2713.14	113.895
2711.84	140.896
2710.55	137.013
2709.25	148.566
2707.96	206.413
2706.66	171.659
2705.36	196.699
2704.07	219.802
2702.77	258.319
2701.47	277.549
2700.17	279.428
2698.88	306.354
2697.58	317.86
2696.28	340.918
2694.98	375.523
2693.69	371.607
2692.39	386.944
2691.09	427.297
2689.79	390.659
2688.49	375.198
2687.19	402.066
2685.89	380.839
2684.59	371.158
2683.29	382.63
2681.99	349.882
2680.69	322.913
2679.39	299.796
2678.09	315.115
2676.79	253.585
2675.48	253.542
2674.18	207.407
2672.88	207.371
2671.58	172.779
2670.28	161.233
2668.97	149.69
2667.67	141.989
2666.37	94.0037
2665.06	84.3969
2663.76	86.3001
2662.46	88.2026
2661.15	101.607
2659.85	61.3371
2658.54	80.491
2657.24	53.6513
2655.93	45.9789
2654.63	68.9564
2653.32	51.7083
2652.02	42.1254
2650.71	47.8615
2649.41	51.6815
2648.1	40.1897
2646.79	44.0097
2645.49	26.7839
2644.18	38.2561
2642.87	30.5995
2641.56	45.8914
2640.26	43.9716
2638.95	30.5836
2637.64	34.4006
2636.33	22.9298
2635.02	32.4782
2633.71	17.1914
2632.41	40.1062
2631.1	49.6467
2629.79	22.9099
2628.48	30.5412
2627.17	22.902
2625.86	45.796
2624.55	22.894
2623.24	24.7975
2621.93	20.9789
2620.61	24.7889
2619.3	15.2521
2617.99	20.968
2616.68	20.9643
2615.37	19.0552
2614.06	5.71556
2612.74	22.8583
2611.43	41.8996
2610.12	24.7545
2608.8	45.6928
2607.49	15.2283
2606.18	13.3224
2604.86	9.51437
2603.55	24.7331
2602.24	13.3155
2600.92	19.0188
2599.61	17.114
2598.29	11.4073
2596.98	11.4053
2595.66	20.9062
2594.34	11.4014
2593.03	7.5996
2591.71	24.6944
2590.4	17.0932
2589.08	30.3826
2587.76	11.3915
2586.45	24.6773
2585.13	28.4688
2583.81	30.3614
2582.49	11.3836
2581.18	11.3816
2579.86	22.7592
2578.54	15.1702
2577.22	7.58377
2575.9	36.0166
2574.58	9.47641
2573.26	17.0546
2571.94	11.3677
2570.62	22.7315
2569.3	22.7276
2567.98	18.9363
2566.66	24.613
2565.34	0
2564.02	32.175
2562.7	13.2462
2561.38	28.3798
2560.06	26.4832
2558.74	17.022
2557.41	5.673
2556.09	24.5787
2554.77	28.3551
2553.45	17.0101
2552.12	24.5659
2550.8	30.2297
2549.48	22.6683
2548.15	16.9983
2546.83	16.9953
2545.51	11.3282
2544.18	16.9894
2542.86	7.54952
2541.53	18.8705
2540.21	18.8672
2538.88	5.65918
2537.56	24.5189
2536.23	20.7431
2534.9	22.6249
2533.58	13.1956
2532.25	-3.7695
2530.92	22.6131
2529.6	22.6091
2528.27	33.9078
2526.94	1.88344
2525.62	5.64933
2524.29	18.8278
2522.96	15.0596
2521.63	20.7034
2520.3	9.40898
2518.97	18.8147
2517.65	15.0491
2516.32	9.40406
2514.99	24.4463
2513.66	20.6817
2512.33	24.4378
2511	18.795
2509.67	43.221
2508.34	20.6673
2507.01	11.2711
2505.67	18.7819
2504.34	13.145
2503.01	22.5304
2501.68	22.5265
2500.35	26.2763
2499.02	33.7779
2497.68	28.1433
2496.35	16.883
2495.02	18.7557
2493.68	16.8772
2492.35	5.62474
2491.02	29.9934
2489.68	33.7366
2488.35	26.235
2487.01	14.9888
2485.68	24.3526
2484.35	26.2213
2483.01	22.4714
2481.68	33.7013
2480.34	35.5674
2479	28.0746
2477.67	24.3271
2476.33	35.5487
2475	20.5772
2473.66	14.9626
2472.32	7.48002
2470.98	18.6968
2469.65	29.9096
2468.31	26.1663
2466.97	20.5557
2465.63	41.1041
2464.3	31.7567
2462.96	31.7512
2461.62	56.0217
2460.28	3.73413
2458.94	35.468
2457.6	42.9274
2456.26	42.9199
2454.92	31.7179
2453.58	35.4432
2452.24	18.651
2450.9	33.566
2449.56	22.3734
2448.22	39.1466
2446.88	14.9104
2445.53	11.1808
2444.19	7.45258
2442.85	16.7654
2441.51	33.5249
2440.17	22.346
2438.82	14.8947
2437.48	7.44606
2436.14	33.5014
2434.79	24.1912
2433.45	16.7448
2432.11	13.0215
2430.76	37.1977
2429.42	14.8765
2428.07	16.7331
2426.73	33.4603
2425.38	0
2424.04	20.4408
2422.69	22.2952
2421.35	22.2913
2420	26.0019
2418.65	20.4265
2417.31	9.28314
2415.96	40.8387
2414.61	37.1196
2413.27	24.1235
2411.92	22.2639
2410.57	5.565
2409.22	25.9655
2407.87	16.6892
2406.53	33.3725
2405.18	14.8296
2403.83	12.9736
2402.48	24.0897
2401.13	25.9381
2399.78	14.8192
2398.43	16.6687
2397.08	31.4797
2395.73	5.55427
2394.38	20.3621
2393.03	25.9109
2391.68	-12.9532
2390.33	9.25063
2388.98	12.9486
2387.62	24.0432
2386.27	14.7932
2384.92	33.2789
2383.57	22.182
2382.21	22.1781
2380.86	12.935
2379.51	0
2378.15	7.38881
2376.8	0
2375.45	22.1587
2374.09	5.53869
2372.74	14.7672
2371.38	18.4558
2370.03	29.5241
2368.67	16.6044
2367.32	5.53383
2365.96	16.5986
2364.61	3.68792
2363.25	14.7491
2361.9	20.2764
2360.54	9.21494
2359.18	14.7413
2357.83	1.84234
2356.47	7.36806
2355.11	20.2586
2353.75	12.8896
2352.39	-5.52313
2351.04	-5.52216
2349.68	18.404
2348.32	14.7206
2346.96	5.51925
2345.6	16.5548
2344.24	18.391
2342.88	12.8714
2341.52	12.8692
2340.16	12.8669
2338.8	22.0537
2337.44	18.3748
2336.08	12.8601
2334.72	-1.83684
2333.36	22.0382
2332	22.0343
2330.64	23.8663
2329.27	31.2042
2327.91	25.6931
2326.55	20.1839
2325.19	7.3383
2323.82	18.3425
2322.46	14.6714
2321.1	1.83361
2319.73	3.66656
2318.37	14.6637
2317	16.4937
2315.64	23.8201
2314.28	12.8239
2312.91	5.495
2311.55	20.1448
2310.18	21.9723
2308.81	7.3228
2307.45	23.7949
2306.08	9.15027
2304.72	18.2973
2303.35	21.9529
2301.98	14.6327
2300.62	9.14382
2299.25	10.9706
2297.88	16.4531
2296.51	18.278
2295.15	25.5846
2293.78	7.3086
2292.41	18.2683
2291.04	10.959
2289.67	12.7833
2288.3	3.65172
2286.93	12.7788
2285.56	36.5044
2284.19	18.249
2282.82	9.12287
2281.45	7.29701
2280.08	14.5914
2278.71	9.11804
2277.34	18.2329
2275.97	9.11482
2274.6	29.1623
2273.22	21.8678
2271.85	7.28799
2270.48	20.0384
2269.11	9.10677
2267.73	18.2103
2266.36	9.10356
2264.99	18.2039
2263.61	27.301
2262.24	12.7382
2260.87	20.0137
2259.49	9.09552
2258.12	9.09391
2256.74	1.81846
2255.37	27.2721
2253.99	14.5425
2252.62	1.8175
2251.24	14.5374
2249.87	-3.63371
2248.49	18.1653
2247.11	3.63242
2245.74	21.7907
2244.36	14.5246
2242.98	12.7067
2241.6	3.62985
2240.23	7.25842
2238.85	3.62857
2237.47	18.1396
2236.09	10.8819
2234.71	10.8799
2233.33	9.06501
2231.96	25.3775
2230.58	-1.81236
2229.2	19.9324
2227.82	21.7406
2226.44	25.3596
2225.06	1.81108
2223.68	7.24302
2222.29	30.7774
2220.91	10.8607
2219.53	9.04897
2218.15	25.3326
2216.77	16.2824
2215.39	18.0883
2214	9.04256
2212.62	16.2737
2211.24	21.6945
2209.86	10.8453
2208.47	16.2651
2207.09	16.2622
2205.7	23.4857
2204.32	7.22509
2202.94	14.4476
2201.55	18.0563
2200.17	19.8584
2198.78	23.4649
2197.4	12.6327
2196.01	30.674
2194.63	5.41209
2193.24	19.8408
2191.85	-3.60678
2190.47	23.4399
2189.08	1.80275
2187.69	0
2186.31	9.01056
2184.92	0
2183.53	5.40442
2182.14	27.0173
2180.75	-5.4025
2179.37	19.8057
2177.98	27.0029
2176.59	16.1989
2175.2	17.9956
2173.81	10.7954
2172.42	12.5924
2171.03	17.986
2169.64	21.5794
2168.25	12.5857
2166.86	16.1788
2165.47	17.9732
2164.08	12.579
2162.68	14.3735
2161.29	19.76
2159.9	14.3684
2158.51	5.38718
2157.12	23.3403
2155.72	19.746
2154.33	14.3582
2152.94	25.1223
2151.54	7.17653
2150.15	17.9381
2148.76	12.5545
2147.36	10.7591
2145.97	30.4786
2144.57	28.6806
2143.18	5.37666
2141.78	12.5433
2140.39	10.7495
2138.99	12.5388
2137.6	16.1185
2136.2	12.5344
2134.8	23.274
2133.41	21.4799
2132.01	17.8967
2130.61	28.6297
2129.22	8.94518
2127.82	7.15487
2126.42	10.7304
2125.02	14.3046
2123.62	30.392
2122.22	23.2368
2120.83	17.8713
2119.43	23.2285
2118.03	10.7189
2116.63	12.5032
2115.23	5.35756
2113.83	17.8554
2112.43	21.4226
2111.03	32.1282
2109.63	19.6304
2108.22	8.92133
2106.82	26.7592
2105.42	5.35089
2104.02	35.6663
2102.62	0
2101.21	21.3921
2099.81	28.5178
2098.41	32.0768
2097.01	7.1269
2095.6	-1.78141
2094.2	3.56218
2092.8	1.78077
2091.39	26.7068
2089.99	19.5815
2088.58	14.2386
2087.18	16.0155
2085.77	21.3502
2084.37	8.89435
2082.96	17.7855
2081.56	24.8953
2080.15	12.4454
2078.74	7.1104
2077.34	12.441
2075.93	8.88483
2074.52	19.5431
2073.11	21.316
2071.71	19.5362
2070.3	10.6542
2068.89	17.7538
2067.48	21.3008
2066.07	3.5495
2064.66	30.1653
2063.26	26.6117
2061.85	28.3808
2060.44	23.0553
2059.03	39.0096
2057.62	19.5013
2056.21	30.1331
2054.8	21.2666
2053.38	24.8066
2051.97	7.08633
2050.56	15.9414
2049.15	5.31285
2047.74	17.7063
2046.33	15.9329
2044.91	21.24
2043.5	14.1575
2042.09	23.0018
2040.68	5.30716
2039.26	19.4561
2037.85	8.84211
2036.43	15.9129
2035.02	14.1423
2033.61	10.6048
2032.19	17.6716
2030.78	1.76684
2029.36	26.4979
2027.95	12.3635
2026.53	28.2543
2025.11	10.5935
2023.7	21.1832
2022.28	24.7093
2020.86	12.3524
2019.45	8.82158
2018.03	1.764
2016.61	10.5821
2015.19	8.81685
2013.78	5.28916
2012.36	7.05095
2010.94	31.7236
2009.52	15.859
2008.1	1.76179
2006.68	21.1377
2005.26	31.7009
2003.84	5.28254
2002.42	33.4501
2001	7.04086
1999.58	26.3985
1998.16	15.8363
1996.74	7.03708
1995.32	3.51791
1993.9	15.8278
1992.48	14.0666
1991.05	8.79005
1989.63	14.0616
1988.21	-1.75738
1986.79	17.5707
1985.36	15.8108
1983.94	17.5644
1982.52	15.8051
1981.09	7.02323
1979.67	17.5549
1978.24	14.0414
1976.82	21.0584
1975.39	21.0546
1973.97	1.75423
1972.54	21.047
1971.12	-5.26082
1969.69	17.5329
1968.27	19.2827
1966.84	8.76331
1965.41	24.5329
1963.99	21.0244
1962.56	22.7724
1961.13	22.7683
1959.7	21.0131
1958.28	5.25233
1956.85	22.756
1955.42	15.7513
1953.99	13.9987
1952.56	-1.74952
1951.13	3.49841
1949.7	19.2378
1948.27	8.7429
1946.84	24.4757
1945.41	27.9672
1943.98	22.7193
1942.55	15.7259
1941.12	6.98804
1939.69	20.9604
1938.26	17.4638
1936.83	3.49214
1935.39	26.1863
1933.96	6.98177
1932.53	20.9415
1931.1	12.2137
1929.66	5.2335
1928.23	1.74419
1926.8	27.902
1925.36	3.48712
1923.93	-1.74325
1922.49	1.74293
1921.06	15.6836
1919.62	5.22692
1918.19	10.452
1916.75	6.96673
1915.32	17.4137
1913.88	8.70528
1912.45	8.70371
1911.01	12.183
1909.57	17.4012
1908.14	33.0563
1906.7	31.3108
1905.26	3.47836
1903.82	10.4332
1902.39	20.8626
1900.95	12.1677
1899.51	3.47585
1898.07	1.73761
1896.63	19.1103
1895.19	15.6329
1893.75	24.3135
1892.31	1.73636
1890.87	8.68025
1889.43	26.0361
1887.99	19.0897
1886.55	0
1885.11	-3.4696
1883.67	19.0794
1882.23	15.6076
1880.79	22.5402
1879.34	19.0691
1877.9	8.6662
1876.46	22.5281
1875.02	19.0588
1873.57	24.2522
1872.13	12.1239
1870.69	0
1869.24	24.2391
1867.8	25.9658
1866.35	3.46148
1864.91	15.5739
1863.46	29.412
1862.02	22.4875
1860.57	22.4834
1859.13	19.021
1857.68	13.831
1856.23	8.6428
1854.79	19.0107
1853.34	8.63968
1851.89	3.45525
1850.45	5.18194
1849	10.362
1847.55	17.2669
1846.1	17.2638
1844.65	17.2607
1843.21	0
1841.76	18.9799
1840.31	3.45027
1838.86	10.3489
1837.41	17.2451
1835.96	17.242
1834.51	5.17166
1833.06	15.5122
1831.61	20.6792
1830.16	13.7836
1828.7	12.0585
1827.25	18.9457
1825.8	-8.6101
1824.35	0
1822.9	6.8856
1821.44	15.4898
1819.99	20.6493
1818.54	13.7637
1817.09	18.9217
1815.63	29.2374
1814.18	22.3539
1812.72	-1.71922
1811.27	12.0324
1809.81	5.15581
1808.36	20.6195
1806.9	5.15394
1805.45	5.15301
1803.99	15.4562
1802.54	12.0193
1801.08	17.1674
1799.62	12.015
1798.17	6.86447
1796.71	6.86323
1795.25	17.155
1793.8	12.0063
1792.34	15.4339
1790.88	15.4311
1789.42	10.2855
1787.96	8.56973
1786.5	3.42727
1785.04	15.4199
1783.59	10.2781
1782.13	11.9889
1780.67	18.8364
1779.21	10.2725
1777.75	17.1178
1776.28	10.2688
1774.82	6.84462
1773.36	6.84338
1771.9	18.8159
1770.44	11.9716
1768.98	22.2289
1767.51	11.9673
1766.05	10.2558
1764.59	27.3438
1763.13	20.5041
1761.66	15.3753
1760.2	10.2484
1758.73	8.53875
1757.27	23.9042
1755.81	11.9499
1754.34	6.82729
1752.88	22.1847
1751.41	10.2372
1749.95	25.5884
1748.48	6.82234
1747.01	18.758
1745.55	11.9348
1744.08	22.1605
1742.61	20.4522
1741.15	3.40808
1739.68	17.0373
1738.21	0
1736.74	17.0311
1735.28	15.3252
1733.81	0
1732.34	10.2131
1730.87	20.4225
1729.4	10.2094
1727.93	11.9088
1726.46	23.8133
1724.99	20.4077
1723.52	11.9023
1722.05	22.1003
1720.58	32.2946
1719.11	8.49703
1717.64	0
1716.17	10.1927
1714.69	8.4924
1713.22	6.79269
1711.75	20.3744
1710.28	10.1853
1708.8	5.09174
1707.33	20.3633
1705.86	23.7528
1704.38	8.48161
1702.91	16.9601
1701.43	8.47853
1699.96	-5.08619
1698.49	5.08527
1697.01	8.47391
1695.53	10.1668
1694.06	6.77666
1692.58	6.77543
1691.11	13.5484
1689.63	6.77297
1688.15	20.3152
1686.68	6.77051
1685.2	5.07696
1683.72	5.07603
1682.24	16.917
1680.77	-6.76558
1679.29	15.2198
1677.81	27.0525
1676.33	10.1428
1674.85	23.6623
1673.37	-1.68986
1671.89	3.3791
1670.41	8.44621
1668.93	1.68893
1667.45	-6.75451
1665.97	-1.68832
1664.49	-1.68801
1663.01	1.68771
1661.53	23.6236
1660.04	3.37418
1658.56	3.37357
1657.08	10.1189
1655.6	0
1654.11	25.2879
1652.63	5.05667
1651.15	-8.42624
1649.66	10.1096
1648.18	11.7924
1646.7	3.36865
1645.21	8.4201
1643.73	13.4697
1642.24	5.05022
1640.76	5.0493
1639.27	21.8763
1637.78	8.41243
1636.3	1.68218
1634.81	15.1369
1633.33	3.36313
1631.84	10.0876
1630.35	-3.36191
1628.86	30.2516
1627.38	11.7624
1625.89	10.0802
1624.4	5.03918
1622.91	3.35884
1621.42	5.03734
1619.93	25.1821
1618.44	16.785
1616.95	21.8165
1615.46	11.7452
1613.97	20.131
1612.48	6.70911
1610.99	20.1236
1609.5	20.12
1608.01	16.7636
1606.52	25.1408
1605.03	15.0817
1603.53	28.4825
1602.04	40.2032
1600.55	18.4231
1599.06	15.0707
1597.56	10.0453
1596.07	26.7826
1594.58	45.1873
1593.08	66.932
1591.59	76.9577
1590.09	83.6344
1588.6	108.705
1587.1	118.717
1585.61	123.711
1584.11	111.988
1582.62	96.9273
1581.12	85.2136
1579.62	73.5042
1578.13	48.4371
1576.63	50.0982
1575.13	26.7141
1573.63	40.0639
1572.14	21.6973
1570.64	31.7056
1569.14	25.0262
1567.64	26.6897
1566.14	33.356
1564.64	28.3475
1563.14	6.66877
1561.64	30.004
1560.14	29.9985
1558.64	3.33255
1557.14	6.66389
1555.64	13.3253
1554.14	16.6536
1552.64	23.3108
1551.14	16.6475
1549.63	19.9734
1548.13	23.298
1546.63	8.31919
1545.13	8.31767
1543.62	13.3058
1542.12	8.31462
1540.62	4.98786
1539.11	16.6232
1537.61	1.66201
1536.1	29.9107
1534.6	13.2912
1533.09	6.64439
1531.59	-1.66079
1530.08	4.98147
1528.58	23.2426
1527.07	16.5988
1525.57	3.31915
1524.06	8.29636
1522.55	6.63587
1521.04	1.65866
1519.54	14.9252
1518.03	18.2386
1516.52	19.893
1515.01	8.28724
1513.5	6.62857
1512	16.5684
1510.49	24.848
1508.98	8.28116
1507.47	26.4948
1505.96	16.5562
1504.45	18.2085
1502.94	14.8951
1501.43	-9.92828
1499.91	34.7426
1498.4	13.2328
1496.89	8.26901
1495.38	28.1095
1493.87	21.4915
1492.35	4.95867
1490.84	14.8733
1489.33	26.4366
1487.82	-9.91189
1486.3	29.7302
1484.79	14.8624
1483.27	29.7193
1481.76	23.1107
1480.24	4.95139
1478.73	8.25081
1477.21	13.1989
1475.7	16.4955
1474.18	8.24626
1472.67	28.0321
1471.15	8.24323
1469.63	11.5384
1468.12	11.5363
1466.6	13.1819
1465.08	26.3589
1463.56	19.7656
1462.05	8.23414
1460.53	23.0514
1459.01	39.5093
1457.49	4.93776
1455.97	8.22809
1454.45	23.0344
1452.93	1.64501
1451.41	-6.57884
1449.89	24.6661
1448.37	32.8821
1446.85	4.9314
1445.33	14.7915
1443.81	19.7184
1442.29	8.21447
1440.76	13.1407
1439.24	13.1383
1437.72	3.28397
1436.2	22.9836
1434.67	9.8483
1433.15	1.64108
1431.63	3.28156
1430.1	13.1238
1428.58	21.3223
1427.05	11.4791
1425.53	9.83742
1424	16.3927
1422.48	6.55586
1420.95	24.58
1419.43	4.91509
1417.9	8.1903
1416.37	11.4643
1414.85	9.82474
1413.32	6.54862
1411.79	16.3685
1410.27	0
1408.74	21.2712
1407.21	24.5392
1405.68	3.27129
1404.15	9.81207
1402.62	8.17521
1401.09	4.90422
1399.56	-3.26888
1398.03	6.53655
1396.5	14.7045
1394.97	3.26707
1393.44	21.232
1391.91	6.53173
1390.38	8.16316
1388.85	9.79398
1387.32	17.9523
1385.79	21.2125
1384.25	26.1028
1382.72	14.6801
1381.19	3.26165
1379.65	4.89157
1378.12	19.5627
1376.59	11.4095
1375.05	16.2962
1373.52	4.88796
1371.98	32.5804
1370.45	11.401
1368.91	11.3989
1367.38	8.14058
1365.84	11.3947
1364.31	14.6476
1362.77	19.5266
1361.23	14.6422
1359.7	8.13306
1358.16	14.6368
1356.62	13.0081
1355.08	22.76
1353.55	13.0033
1352.01	8.12555
1350.47	19.4977
1348.93	29.2412
1347.39	32.4842
1345.85	9.74345
1344.31	0
1342.77	22.7263
1341.23	24.3451
1339.69	14.6044
1338.15	12.9793
1336.61	25.9537
1335.07	3.24361
1333.52	3.24301
1331.98	16.2121
1330.44	19.4509
1328.9	12.9649
1327.35	16.2031
1325.81	11.34
1324.27	9.71824
1322.72	22.6717
1321.18	12.9529
1319.64	25.9009
1318.09	19.4221
1316.55	8.09104
1315	27.5044
1313.46	17.7937
1311.91	1.61731
1310.36	8.08505
1308.82	14.5504
1307.27	37.1774
1305.72	19.3933
1304.18	14.5423
1302.63	16.1551
1301.08	14.5369
1299.53	-1.61491
1297.98	9.68769
1296.44	11.3002
1294.89	-1.61402
1293.34	6.45487
1291.79	16.1342
1290.24	25.8099
1288.69	17.741
1287.14	0
1285.59	16.1222
1284.04	17.7311
1282.49	11.2814
1280.93	17.7246
1279.38	12.8882
1277.83	11.2751
1276.28	4.83128
1274.72	4.83039
1273.17	3.21966
1271.62	4.82859
1270.06	16.0923
1268.51	3.21787
1266.96	19.3036
1265.4	12.8667
1263.85	9.64823
1262.29	17.6851
1260.74	14.467
1259.18	14.4643
1257.63	6.42737
1256.07	4.81964
1254.51	19.275
1252.96	3.2119
1251.4	4.81695
1249.84	1.60535
1248.29	17.6556
