2668.97	24.9484
2667.67	11.5127
2666.37	15.3475
2665.06	19.1811
2663.76	7.67112
2662.46	21.0919
2661.15	13.4198
2659.85	32.5853
2658.54	0
2657.24	0
2655.93	1.91579
2654.63	9.57728
2653.32	7.6605
2652.02	7.65917
2650.71	13.4012
2649.41	11.4848
2648.1	5.74139
2646.79	13.3943
2645.49	-11.4788
2644.18	15.3024
2642.87	7.64988
2641.56	0
2640.26	7.64723
2638.95	7.64591
2637.64	-11.4669
2636.33	24.8406
2635.02	15.2839
2633.71	7.64061
2632.41	1.90982
2631.1	19.0949
2629.79	-9.54579
2628.48	3.81765
2627.17	15.268
2625.86	5.72449
2624.55	19.0783
2623.24	13.3525
2621.93	5.72152
2620.61	11.441
2619.3	24.7846
2617.99	15.2494
2616.68	9.52924
2615.37	9.52759
2614.06	11.4311
2612.74	3.80971
2611.43	3.80905
2610.12	9.52098
2608.8	-1.90386
2607.49	20.9389
2606.18	11.4192
2604.86	0
2603.55	-5.70763
2602.24	5.70664
2600.92	9.50941
2599.61	0
2598.29	9.50611
2596.98	19.0089
2595.66	15.2045
2594.34	17.1021
2593.03	24.6987
2591.71	15.1966
2590.4	9.4962
2589.08	9.49455
2587.76	9.4929
2586.45	17.0843
2585.13	9.4896
2583.81	22.7711
2582.49	22.7671
2581.18	9.48465
2579.86	1.8966
2578.54	13.2739
2577.22	-9.47971
2575.9	17.0605
2574.58	13.267
2573.26	9.47476
2571.94	11.3677
2570.62	3.78859
2569.3	17.0457
2567.98	13.2554
2566.66	26.5063
2565.34	13.2508
2564.02	5.67794
2562.7	3.78463
2561.38	18.9199
2560.06	5.67497
2558.74	15.1306
2557.41	15.128
2556.09	5.67201
2554.77	1.89034
2553.45	9.45006
2552.12	-3.77937
2550.8	1.88935
2549.48	7.5561
2548.15	22.6644
2546.83	18.8837
2545.51	-7.55215
2544.18	5.66313
2542.86	13.2117
2541.53	-1.88705
2540.21	28.3008
2538.88	7.54558
2537.56	11.3164
2536.23	11.3144
2534.9	-5.65623
2533.58	7.54032
2532.25	-3.7695
2530.92	15.0754
2529.6	16.9569
2528.27	-7.53506
2526.94	7.53375
2525.62	5.64933
2524.29	13.1795
2522.96	18.8245
2521.63	9.41062
2520.3	9.40898
2518.97	11.2888
2517.65	26.336
2516.32	1.88081
2514.99	-7.52194
2513.66	-7.52062
2512.33	3.75966
2511	13.1565
2509.67	9.39586
2508.34	3.75769
2507.01	3.75703
2505.67	1.87819
2504.34	18.7786
2503.01	9.38766
2501.68	5.63161
2500.35	5.63063
2499.02	5.62965
2497.68	13.1336
2496.35	3.75179
2495.02	9.37783
2493.68	16.8772
2492.35	11.2495
2491.02	-16.8713
2489.68	0
2488.35	5.62179
2487.01	11.2416
2485.68	7.4931
2484.35	9.36474
2483.01	7.49048
2481.68	3.74459
2480.34	-1.87197
2479	7.48656
2477.67	-7.48525
2476.33	18.7098
2475	1.87066
2473.66	7.48132
2472.32	1.87
2470.98	18.6968
2469.65	14.9548
2468.31	7.47609
2466.97	7.47479
2465.63	14.947
2464.3	9.34021
2462.96	3.73543
2461.62	5.60217
2460.28	14.9365
2458.94	-5.60021
2457.6	14.9313
2456.26	14.9287
2454.92	11.1945
2453.58	-3.73086
2452.24	20.5161
2450.9	20.5125
2449.56	11.1867
2448.22	-11.1847
2446.88	14.9104
2445.53	20.4982
2444.19	14.9052
2442.85	16.7654
2441.51	5.58748
2440.17	0
2438.82	20.4803
2437.48	-5.58455
2436.14	0
2434.79	13.026
2433.45	1.86054
2432.11	5.58063
2430.76	9.29943
2429.42	3.71912
2428.07	11.1554
2426.73	7.43563
2425.38	3.71716
2424.04	14.8661
2422.69	18.5793
2421.35	-7.43042
2420	5.57184
2418.65	9.28477
2417.31	3.71326
2415.96	-5.56891
2414.61	11.1359
2413.27	27.8348
2411.92	5.56598
2410.57	11.13
2409.22	0
2407.87	11.1261
2406.53	11.1242
2405.18	12.9759
2403.83	1.85338
2402.48	20.3836
2401.13	-1.85272
2399.78	9.262
2398.43	22.2249
2397.08	1.85175
2395.73	14.8114
2394.38	25.9154
2393.03	7.4031
2391.68	11.1027
2390.33	9.25063
2388.98	20.3478
2387.62	11.0969
2386.27	14.7932
2384.92	14.7906
2383.57	0
2382.21	5.54453
2380.86	-3.6957
2379.51	12.9327
2378.15	3.69441
2376.8	14.775
2375.45	22.1587
2374.09	-9.23115
2372.74	7.38362
2371.38	20.3014
2370.03	12.9168
2368.67	22.1392
2367.32	18.4461
2365.96	9.22142
2364.61	7.37584
2363.25	-18.4364
2361.9	11.0599
2360.54	-1.84299
2359.18	9.21332
2357.83	7.36936
2356.47	9.21008
2355.11	1.84169
2353.75	0
2352.39	9.20522
2351.04	12.885
2349.68	7.36159
2348.32	1.84007
2346.96	5.51925
2345.6	7.3577
2344.24	11.0346
2342.88	-1.83878
2341.52	18.3845
2340.16	14.705
2338.8	22.0537
2337.44	11.0249
2336.08	-7.34864
2334.72	12.8579
2333.36	18.3651
2332	-7.34476
2330.64	16.5228
2329.27	5.50663
2327.91	1.83522
2326.55	-14.6792
2325.19	5.50372
2323.82	-1.83425
2322.46	11.0036
2321.1	3.66721
2319.73	12.833
2318.37	0
2317	-10.9958
2315.64	27.4847
2314.28	3.66398
2312.91	0
2311.55	14.6508
2310.18	3.66204
2308.81	10.9842
2307.45	-3.66075
2306.08	9.15027
2304.72	-3.65946
2303.35	3.65882
2301.98	-3.65817
2300.62	5.48629
2299.25	0
2297.88	1.82812
2296.51	0
2295.15	-7.30989
2293.78	-10.9629
2292.41	-9.13414
2291.04	14.6121
2289.67	14.6095
2288.3	1.82586
2286.93	12.7788
2285.56	16.427
2284.19	16.4241
2282.82	16.4212
2281.45	-3.6485
2280.08	16.4154
2278.71	3.64721
2277.34	9.11643
2275.97	-5.46889
2274.6	0
2273.22	5.46696
2271.85	0
2270.48	16.3951
2269.11	3.64271
2267.73	18.2103
2266.36	14.5657
2264.99	23.6651
2263.61	12.7405
2262.24	14.558
2260.87	18.1942
2259.49	0
2258.12	14.5503
2256.74	12.7292
2255.37	1.81814
2253.99	16.3604
2252.62	7.26998
2251.24	3.63435
2249.87	3.63371
2248.49	9.08266
2247.11	3.63242
2245.74	1.81589
2244.36	0
2242.98	3.6305
2241.6	0
2240.23	-5.44382
2238.85	7.25714
2237.47	3.62793
2236.09	9.06821
2234.71	16.3199
2233.33	16.317
2231.96	14.5014
2230.58	10.8742
2229.2	1.81204
2227.82	5.43515
2226.44	0
2225.06	18.1108
2223.68	10.8645
2222.29	16.2939
2220.91	18.1012
2219.53	0
2218.15	7.2379
2216.77	1.80915
2215.39	10.853
2214	7.23405
2212.62	-3.61639
2211.24	10.8472
2209.86	1.80755
2208.47	0
2207.09	5.42073
2205.7	5.41977
2204.32	0
2202.94	7.2238
2201.55	5.41689
2200.17	5.41593
2198.78	14.4399
2197.4	36.0934
2196.01	0
2194.63	5.41209
2193.24	1.80371
2191.85	1.80339
2190.47	1.80307
2189.08	0
2187.69	-9.01216
2186.31	3.60423
2184.92	23.4233
2183.53	16.2133
2182.14	9.00577
2180.75	5.4025
2179.37	23.4067
2177.98	5.40059
2176.59	5.39963
2175.2	1.79956
2173.81	5.39771
2172.42	8.99459
2171.03	-5.3958
2169.64	-7.19312
2168.25	7.19184
2166.86	19.7741
2165.47	-3.59464
2164.08	19.767
2162.68	14.3735
2161.29	10.7782
2159.9	25.1446
2158.51	17.9573
2157.12	8.97704
2155.72	0
2154.33	1.79477
2152.94	10.7667
2151.54	16.1472
2150.15	19.7319
2148.76	-3.58699
2147.36	8.96588
2145.97	3.58571
2144.57	-8.96269
2143.18	5.37666
2141.78	3.5838
2140.39	16.1242
2138.99	7.16506
2137.6	10.7457
2136.2	-8.95314
2134.8	14.3225
2133.41	-5.36997
2132.01	12.5277
2130.61	-3.57871
2129.22	21.4684
2127.82	3.57743
2126.42	3.5768
2125.02	25.0331
2123.62	0
2122.22	10.7247
2120.83	3.57425
2119.43	8.93404
2118.03	-3.57298
2116.63	-3.57235
2115.23	10.7151
2113.83	19.6409
2112.43	7.14088
2111.03	1.7849
2109.63	17.8458
2108.22	10.7056
2106.82	8.91974
2105.42	0
2104.02	17.8331
2102.62	-8.91497
2101.21	10.6961
2099.81	12.4765
2098.41	1.78204
2097.01	12.4721
2095.6	5.34422
2094.2	16.0298
2092.8	12.4654
2091.39	1.78046
2089.99	19.5815
2088.58	16.0184
2087.18	8.89752
2085.77	10.6751
2084.37	10.6732
2082.96	3.5571
2081.56	16.0041
2080.15	21.335
2078.74	14.2208
2077.34	8.88642
2075.93	1.77697
2074.52	5.32995
2073.11	3.55267
2071.71	10.6561
2070.3	19.5327
2068.89	3.55076
2067.48	-12.4255
2066.07	15.9727
2064.66	0
2063.26	1.77412
2061.85	7.0952
2060.44	-3.54696
2059.03	23.0512
2057.62	-17.7285
2056.21	8.86266
2054.8	7.08887
2053.38	8.8595
2051.97	3.54317
2050.56	1.77127
2049.15	14.1676
2047.74	10.6238
2046.33	8.85159
2044.91	15.93
2043.5	14.1575
2042.09	24.7712
2040.68	0
2039.26	-10.6124
2037.85	15.9158
2036.43	-8.84053
2035.02	8.83895
2033.61	26.5121
2032.19	7.06863
2030.78	-1.76684
2029.36	1.76653
2027.95	19.4283
2026.53	-3.53179
2025.11	5.29674
2023.7	10.5916
2022.28	-3.52989
2020.86	3.52926
2019.45	1.76432
2018.03	5.292
2016.61	8.81842
2015.19	5.29011
2013.78	0
2012.36	-3.52548
2010.94	12.337
2009.52	0
2008.1	5.28538
2006.68	7.04591
2005.26	1.76116
2003.84	10.5651
2002.42	3.52106
2001	3.52043
1999.58	8.79951
1998.16	8.79793
1996.74	10.5556
1995.32	8.79478
1993.9	12.3105
1992.48	3.51665
1991.05	10.5481
1989.63	0
1988.21	21.0886
1986.79	15.8136
1985.36	14.054
1983.94	5.26931
1982.52	0
1981.09	1.75581
1979.67	-1.75549
1978.24	7.02071
1976.82	1.75486
1975.39	12.2818
1973.97	-7.01694
1972.54	8.7696
1971.12	-3.50721
1969.69	10.5197
1968.27	1.75298
1966.84	19.2793
1965.41	0
1963.99	14.0163
1962.56	12.262
1961.13	12.2598
1959.7	1.75109
1958.28	-5.25233
1956.85	0
1955.42	-5.25045
1953.99	-3.49967
1952.56	3.49904
1951.13	13.9937
1949.7	6.99557
1948.27	19.2344
1946.84	12.2379
1945.41	15.7316
1943.98	1.74764
1942.55	3.49465
1941.12	-3.49402
1939.69	0
1938.26	17.4638
1936.83	6.98428
1935.39	17.4576
1933.96	12.2181
1932.53	3.49026
1931.1	8.72407
1929.66	10.467
1928.23	6.97675
1926.8	6.9755
1925.36	17.4356
1923.93	3.4865
1922.49	-6.97174
1921.06	1.74262
1919.62	15.6808
1918.19	5.22598
1916.75	5.22505
1915.32	13.9309
1913.88	13.9284
1912.45	17.4074
1911.01	10.4426
1909.57	13.9209
1908.14	10.4388
1906.7	15.6554
1905.26	19.131
1903.82	15.6498
1902.39	-3.4771
1900.95	-5.21472
1899.51	6.95171
1898.07	-8.68807
1896.63	5.2119
1895.19	5.21097
1893.75	5.21003
1892.31	3.47273
1890.87	-10.4163
1889.43	3.47148
1887.99	6.9417
1886.55	-1.73511
1885.11	6.9392
1883.67	15.6104
1882.23	3.46835
1880.79	8.66932
1879.34	5.20065
1877.9	0
1876.46	19.0622
1875.02	25.9892
1873.57	6.92921
1872.13	-3.46398
1870.69	6.92671
1869.24	10.3882
1867.8	0
1866.35	6.92297
1864.91	6.92172
1863.46	10.3807
1862.02	3.45961
1860.57	-3.45899
1859.13	1.72918
1857.68	13.831
1856.23	6.91424
1854.79	-3.4565
1853.34	15.5514
1851.89	3.45525
1850.45	10.3639
1849	18.997
1847.55	0
1846.1	13.811
1844.65	3.45213
1843.21	-3.45151
1841.76	-5.17633
1840.31	12.0759
1838.86	15.5234
1837.41	1.72451
1835.96	8.62099
1834.51	0
1833.06	8.61788
1831.61	5.1698
1830.16	3.44591
1828.7	12.0585
1827.25	-5.167
1825.8	12.0541
1824.35	1.72171
1822.9	20.6568
1821.44	6.88435
1819.99	18.9285
1818.54	-15.4842
1817.09	6.88062
1815.63	13.7588
1814.18	-5.1586
1812.72	-1.71922
1811.27	-1.71891
1809.81	0
1808.36	8.59146
1806.9	0
1805.45	-3.43534
1803.99	6.86944
1802.54	0
1801.08	10.3004
1799.62	25.7464
1798.17	5.14835
1796.71	5.14742
1795.25	6.86199
1793.8	10.2911
1792.34	12.0041
1790.88	32.5768
1789.42	-3.42851
1787.96	1.71395
1786.5	1.71364
1785.04	0
1783.59	22.2692
1782.13	-11.9889
1780.67	11.9868
1779.21	3.42417
1777.75	23.9649
1776.28	1.71147
1774.82	1.71116
1773.36	3.42169
1771.9	6.84215
1770.44	-6.84091
1768.98	-5.12975
1767.51	6.83843
1766.05	0
1764.59	3.41798
1763.13	-6.83471
1761.66	-8.54184
1760.2	-3.41612
1758.73	-5.12325
1757.27	-1.70744
1755.81	6.82852
1754.34	6.82729
1752.88	10.2391
1751.41	6.82481
1749.95	-8.52947
1748.48	-1.70558
1747.01	6.8211
1745.55	8.52483
1744.08	-3.40931
1742.61	-1.70435
1741.15	5.11212
1739.68	10.2224
1738.21	5.11026
1736.74	0
1735.28	-6.81121
1733.81	-5.10748
1732.34	-3.40437
1730.87	13.615
1729.4	0
1727.93	11.9088
1726.46	0
1724.99	3.40128
1723.52	-3.40066
1722.05	-3.40005
1720.58	11.898
1719.11	1.69941
1717.64	1.6991
1716.17	15.2891
1714.69	-6.79392
1713.22	8.49086
1711.75	-1.69786
1710.28	6.79022
1708.8	3.39449
1707.33	0
1705.86	1.69663
1704.38	-3.39265
1702.91	10.1761
1701.43	0
1699.96	1.6954
1698.49	8.47545
1697.01	15.253
1695.53	1.69447
1694.06	-1.69417
1692.58	3.38772
1691.11	11.8548
1689.63	-11.8527
1688.15	22.0081
1686.68	-6.77051
1685.2	-11.8462
1683.72	3.38402
1682.24	5.07511
1680.77	5.07419
1679.29	-6.76435
1677.81	3.38156
1676.33	6.76189
1674.85	11.8312
1673.37	15.2087
1671.89	10.1373
1670.41	8.44621
1668.93	-10.1336
1667.45	0
1665.97	13.5066
1664.49	-1.68801
1663.01	16.8771
1661.53	10.1244
1660.04	0
1658.56	13.4943
1657.08	5.05943
1655.6	8.43085
1654.11	21.9162
1652.63	5.05667
1651.15	-1.68525
1649.66	13.4795
1648.18	11.7924
1646.7	-3.36865
1645.21	11.7881
1643.73	5.05114
1642.24	-5.05022
1640.76	-1.6831
1639.27	5.04838
1637.78	6.72995
1636.3	1.68218
1634.81	-5.04562
1633.33	18.4972
1631.84	16.8126
1630.35	-5.04286
1628.86	11.7645
1627.38	5.04102
1625.89	-10.0802
1624.4	1.67973
1622.91	16.7942
1621.42	8.39557
1619.93	5.03642
1618.44	-10.071
1616.95	-6.71278
1615.46	5.03367
1613.97	-13.4207
1612.48	15.0955
1610.99	3.35394
1609.5	3.35333
1608.01	-10.0582
1606.52	-5.02816
1605.03	-8.37873
1603.53	11.7281
1602.04	3.35027
1600.55	15.0735
1599.06	5.02357
1597.56	8.37109
1596.07	6.69565
1594.58	-1.67361
1593.08	10.0398
1591.59	11.711
1590.09	8.36344
1588.6	-5.01715
1587.1	15.0487
1585.61	1.67177
1584.11	8.35733
1582.62	-5.01348
1581.12	6.68342
1579.62	6.6822
1578.13	-1.67024
1576.63	21.7092
1575.13	1.66963
1573.63	0
1572.14	5.00707
1570.64	1.66872
1569.14	3.33683
1567.64	1.66811
1566.14	8.33901
1564.64	8.33749
1563.14	15.0047
1561.64	-3.33377
1560.14	4.99975
1558.64	14.9965
1557.14	6.66389
1555.64	4.997
1554.14	3.33072
1552.64	21.6457
1551.14	3.32951
1549.63	13.3156
1548.13	6.65657
1546.63	13.3107
1545.13	-6.65414
1543.62	4.98969
1542.12	6.6517
1540.62	11.6383
1539.11	-6.64926
1537.61	11.6341
1536.1	13.2937
1534.6	-4.98421
1533.09	8.30549
1531.59	1.66079
1530.08	3.32098
1528.58	1.66018
1527.07	8.2994
1525.57	4.97873
1524.06	0
1522.55	3.31794
1521.04	19.904
1519.54	11.6085
1518.03	26.5289
1516.52	1.65775
1515.01	11.6021
1513.5	-4.97143
1512	16.5684
1510.49	6.62614
1508.98	0
1507.47	4.96778
1505.96	9.93374
1504.45	4.96596
1502.94	-1.65502
1501.43	-4.96414
1499.91	8.27205
1498.4	-1.65411
1496.89	4.96141
1495.38	8.26749
1493.87	6.61278
1492.35	13.2231
1490.84	8.26294
1489.33	6.60914
1487.82	14.8678
1486.3	-1.65168
1484.79	11.5596
1483.27	0
1481.76	3.30154
1480.24	3.30093
1478.73	-4.95048
1477.21	-11.549
1475.7	-1.64955
1474.18	-1.64925
1472.67	-1.64895
1471.15	1.64865
1469.63	9.89006
1468.12	6.59216
1466.6	13.1819
1465.08	1.64743
1463.56	9.88279
1462.05	6.58731
1460.53	-8.23263
1459.01	0
1457.49	11.5214
1455.97	9.8737
1454.45	3.29063
1452.93	3.29002
1451.41	19.7365
1449.89	13.1553
1448.37	16.441
1446.85	23.0132
1445.33	13.148
1443.81	3.28639
1442.29	19.7147
1440.76	3.28518
1439.24	9.85374
1437.72	4.92596
1436.2	-1.64168
1434.67	1.64138
1433.15	6.56432
1431.63	-14.767
1430.1	18.0452
1428.58	8.20087
1427.05	8.19936
1425.53	6.55828
1424	-3.27854
1422.48	0
1420.95	19.664
1419.43	-3.27672
1417.9	0
1416.37	-13.1021
1414.85	0
1413.32	4.91146
1411.79	3.27371
1410.27	8.18276
1408.74	19.635
1407.21	6.54379
1405.68	-3.27129
1404.15	24.5302
1402.62	9.81026
1401.09	8.17371
1399.56	-8.1722
1398.03	0
1396.5	14.7045
1394.97	3.26707
1393.44	16.3323
1391.91	8.16466
1390.38	6.53053
1388.85	4.89699
1387.32	-1.63203
1385.79	4.89518
1384.25	0
1382.72	6.5245
1381.19	9.78495
1379.65	3.26105
1378.12	27.7138
1376.59	-11.4095
1375.05	13.037
1373.52	-4.88796
1371.98	0
1370.45	-11.401
1368.91	13.0273
1367.38	4.88435
1365.84	-4.88345
1364.31	-4.88254
1362.77	0
1361.23	6.50765
1359.7	6.50645
1358.16	3.25262
1356.62	-8.13006
1355.08	4.87713
1353.55	0
1352.01	3.25022
1350.47	-6.49924
1348.93	-12.9961
1347.39	1.62421
1345.85	-1.62391
1344.31	25.9777
1342.77	3.24662
1341.23	-4.86902
1339.69	8.11354
1338.15	3.24481
1336.61	9.73264
1335.07	-11.3526
1333.52	1.62151
1331.98	-1.62121
1330.44	8.10453
1328.9	4.86182
1327.35	-3.24061
1325.81	4.86002
1324.27	-3.23941
1322.72	9.71644
1321.18	-4.85732
1319.64	16.1881
1318.09	16.1851
1316.55	3.23642
1315	8.08954
1313.46	0
1311.91	9.70386
1310.36	8.08505
1308.82	4.85013
1307.27	8.08205
1305.72	-1.61611
1304.18	-8.07906
1302.63	-9.69307
1301.08	17.7673
1299.53	-8.07457
1297.98	8.07307
1296.44	4.84295
1294.89	1.61402
1293.34	17.7509
1291.79	11.2939
1290.24	4.83935
1288.69	8.0641
1287.14	-3.22504
1285.59	4.83666
1284.04	12.8954
1282.49	-6.44649
1280.93	3.22265
1279.38	9.66615
1277.83	24.1609
1276.28	9.66256
1274.72	-1.61013
1273.17	6.43932
1271.62	-3.21906
1270.06	0
1268.51	4.8268
1266.96	3.21727
1265.4	-4.82501
1263.85	6.43215
1262.29	-3.21548
1260.74	1.60744
1259.18	6.42857
