2832.63	11.7695
2831.35	7.84498
2830.08	3.92182
2828.8	5.88171
2827.53	-1.96023
2826.25	19.599
2824.98	17.6361
2823.7	9.79613
2822.42	15.6711
2821.15	17.627
2819.87	11.7493
2818.59	21.5367
2817.32	21.533
2816.04	23.4865
2814.76	17.6118
2813.48	3.91307
2812.21	15.6496
2810.93	0
2809.65	9.77763
2808.37	13.6863
2807.09	1.95485
2805.81	11.7271
2804.53	15.6335
2803.25	0
2801.97	5.86053
2800.69	3.90635
2799.41	5.85852
2798.13	15.62
2796.85	17.5695
2795.57	13.6628
2794.29	-7.80599
2793.01	9.7558
2791.73	17.5574
2790.45	17.5544
2789.17	1.95015
2787.88	3.89964
2786.6	11.6969
2785.32	3.8983
2784.04	23.3857
2782.75	7.79391
2781.47	15.5851
2780.19	21.4259
2778.9	27.2646
2777.62	15.5771
2776.33	29.202
2775.05	15.5717
2773.76	15.569
2772.48	0
2771.19	33.0728
2769.91	-5.83538
2768.62	21.3927
2767.34	9.72228
2766.05	-1.94412
2764.77	29.1568
2763.48	19.4345
2762.19	15.5449
2760.91	25.2562
2759.62	9.71224
2758.33	27.1896
2757.04	17.476
2755.76	23.2973
2754.47	15.5289
2753.18	11.6446
2751.89	5.82132
2750.6	3.88021
2749.31	5.81931
2748.03	11.6366
2746.74	11.6346
2745.45	5.8163
2744.16	-1.93843
2742.87	25.1953
2741.58	11.6266
2740.29	9.68716
2739	7.74839
2737.71	0
2736.41	19.3643
2735.12	5.80829
2733.83	34.8437
2732.54	7.74171
2731.25	-5.80528
2729.96	13.5433
2728.66	0
2727.37	11.6046
2726.08	15.4701
2724.79	9.66712
2723.49	11.5985
2722.2	13.5293
2720.9	15.4594
2719.61	11.5925
2718.32	19.3176
2717.02	17.3828
2715.73	1.93109
2714.43	11.5845
2713.14	13.513
2711.84	7.72036
2710.55	-1.92976
2709.25	23.1531
2707.96	23.1491
2706.66	19.2876
2705.36	11.5705
2704.07	3.85618
2702.77	-5.78327
2701.47	7.70969
2700.17	19.2709
2698.88	11.5605
2697.58	11.5585
2696.28	11.5565
2694.98	5.77728
2693.69	7.7017
2692.39	7.70037
2691.09	11.5486
2689.79	21.1687
2688.49	19.2409
2687.19	3.84752
2685.89	7.69372
2684.59	0
2683.29	15.3821
2681.99	21.1467
2680.69	17.2989
2679.39	9.60883
2678.09	17.2929
2676.79	-1.9211
2675.48	17.2869
2674.18	26.8861
2672.88	7.68042
2671.58	5.75932
2670.28	24.9527
2668.97	9.59554
2667.67	21.1065
2666.37	7.67377
2665.06	1.91811
2663.76	21.0956
2662.46	13.4221
2661.15	13.4198
2659.85	19.1678
2658.54	21.081
2657.24	-7.66448
2655.93	24.9052
2654.63	15.3236
2653.32	5.74537
2652.02	1.91479
2650.71	17.2301
2649.41	-5.74239
2648.1	19.138
2646.79	3.82693
2645.49	15.3051
2644.18	22.9536
2642.87	22.9497
2641.56	7.64856
2640.26	9.55904
2638.95	5.73443
2637.64	15.2892
2636.33	3.82163
2635.02	17.1943
2633.71	17.1914
2632.41	5.72946
2631.1	5.72847
2629.79	3.81832
2628.48	19.0883
2627.17	-3.81699
2625.86	7.63266
2624.55	13.3548
2623.24	17.1675
2621.93	-3.81434
2620.61	13.3479
2619.3	3.81302
2617.99	9.5309
2616.68	3.8117
2615.37	-1.90552
2614.06	11.4311
2612.74	-3.80971
2611.43	5.71358
2610.12	5.71259
2608.8	13.3271
2607.49	13.3247
2606.18	9.51602
2604.86	28.5431
2603.55	-5.70763
2602.24	20.9243
2600.92	15.2151
2599.61	15.2124
2598.29	26.6171
2596.98	11.4053
2595.66	17.105
2594.34	5.70069
2593.03	11.3994
2591.71	0
2590.4	18.9924
2589.08	1.89891
2587.76	0
2586.45	15.186
2585.13	15.1834
2583.81	-3.79518
2582.49	-3.79452
2581.18	18.9693
2579.86	9.483
2578.54	20.859
2577.22	15.1675
2575.9	11.3737
2574.58	15.1623
2573.26	7.57981
2571.94	-1.89462
2570.62	13.2601
2569.3	-17.0457
2567.98	7.57454
2566.66	3.78661
2565.34	18.9298
2564.02	7.57058
2562.7	20.8155
2561.38	24.5958
2560.06	18.9166
2558.74	9.45664
2557.41	17.019
2556.09	17.016
2554.77	20.7938
2553.45	-7.56005
2552.12	7.55873
2550.8	3.77871
2549.48	22.6683
2548.15	18.887
2546.83	16.9953
2545.51	5.66412
2544.18	15.1017
2542.86	7.54952
2541.53	16.9835
2540.21	9.43362
2538.88	3.77279
2537.56	7.54426
2536.23	9.42869
2534.9	5.65623
2533.58	18.8508
2532.25	7.53901
2530.92	15.0754
2529.6	7.53638
2528.27	11.3026
2526.94	13.1841
2525.62	22.5973
2524.29	35.7728
2522.96	15.0596
2521.63	9.41062
2520.3	16.9362
2518.97	1.88147
2517.65	9.4057
2516.32	3.76162
2514.99	26.3268
2513.66	24.442
2512.33	5.63948
2511	0
2509.67	9.39586
2508.34	5.63653
2507.01	3.75703
2505.67	9.39094
2504.34	13.145
2503.01	5.6326
2501.68	20.6493
2500.35	28.1532
2499.02	3.7531
2497.68	11.2573
2496.35	13.1313
2495.02	5.6267
2493.68	11.2514
2492.35	1.87491
2491.02	-3.74917
2489.68	5.62277
2488.35	13.1175
2487.01	22.4832
2485.68	3.74655
2484.35	20.6024
2483.01	13.1083
2481.68	13.1061
2480.34	13.1038
2479	26.2029
2477.67	-1.87131
2476.33	18.7098
2475	14.9653
2473.66	0
2472.32	-1.87
2470.98	-3.73935
2469.65	0
2468.31	16.8212
2466.97	5.60609
2465.63	5.60511
2464.3	-9.34021
2462.96	14.9417
2461.62	5.60217
2460.28	14.9365
2458.94	22.4008
2457.6	1.86641
2456.26	14.9287
2454.92	5.59727
2453.58	-3.73086
2452.24	16.7859
2450.9	9.32389
2449.56	20.509
2448.22	18.6412
2446.88	20.5018
2445.53	11.1808
2444.19	20.4946
2442.85	0
2441.51	16.7624
2440.17	16.7595
2438.82	18.6184
2437.48	5.58455
2436.14	13.0283
2434.79	13.026
2433.45	3.72107
2432.11	7.44085
2430.76	13.0192
2429.42	1.85956
2428.07	13.0146
2426.73	16.7302
2425.38	37.1716
2424.04	29.7321
2422.69	9.28965
2421.35	13.0032
2420	3.71456
2418.65	7.42782
2417.31	-12.9964
2415.96	14.8504
2414.61	-7.42391
2413.27	5.56696
2411.92	20.4086
2410.57	12.985
2409.22	11.1281
2407.87	16.6892
2406.53	3.70805
2405.18	12.9759
2403.83	9.26688
2402.48	3.7061
2401.13	25.9381
2399.78	18.524
2398.43	14.8166
2397.08	5.55525
2395.73	11.1085
2394.38	11.1066
2393.03	3.70155
2391.68	5.55135
2390.33	31.4521
2388.98	5.5494
2387.62	18.4948
2386.27	22.1898
2384.92	11.093
2383.57	11.091
2382.21	14.7854
2380.86	25.8699
2379.51	11.0852
2378.15	18.472
2376.8	5.54064
2375.45	5.53966
2374.09	5.53869
2372.74	5.53772
2371.38	23.9926
2370.03	5.53577
2368.67	11.0696
2367.32	-5.53383
2365.96	5.53285
2364.61	14.7517
2363.25	0
2361.9	11.0599
2360.54	18.4299
2359.18	23.9546
2357.83	7.36936
2356.47	1.84202
2355.11	5.52508
2353.75	20.255
2352.39	-3.68209
2351.04	23.9294
2349.68	31.2867
2348.32	11.0404
2346.96	5.51925
2345.6	20.2337
2344.24	20.2301
2342.88	-3.67756
2341.52	11.0307
2340.16	7.35252
2338.8	16.5403
2337.44	0
2336.08	7.34864
2334.72	3.67367
2333.36	7.34606
2332	18.3619
2330.64	0
2329.27	16.5199
2327.91	7.34088
2326.55	11.0094
2325.19	16.5112
2323.82	23.8453
2322.46	-5.50178
2321.1	7.33442
2319.73	3.66656
2318.37	-10.9978
2317	9.16318
2315.64	23.8201
2314.28	9.15995
2312.91	10.99
2311.55	12.8194
2310.18	5.49307
2308.81	20.1377
2307.45	14.643
2306.08	14.6404
2304.72	-7.31892
2303.35	5.48823
2301.98	10.9745
2300.62	3.65753
2299.25	18.2844
2297.88	14.6249
2296.51	7.31118
2295.15	7.30989
2293.78	25.5801
2292.41	16.4415
2291.04	14.6121
2289.67	10.9571
2288.3	14.6069
2286.93	7.30216
2285.56	10.9513
2284.19	9.12448
2282.82	1.82457
2281.45	18.2425
2280.08	3.64786
2278.71	10.9416
2277.34	7.29314
2275.97	5.46889
2274.6	12.7585
2273.22	3.64464
2271.85	9.10999
2270.48	12.7517
2269.11	12.7495
2267.73	0
2266.36	10.9243
2264.99	-7.28156
2263.61	7.28027
2262.24	23.6567
2260.87	10.9165
2259.49	5.45731
2258.12	12.7315
2256.74	1.81846
2255.37	1.81814
2253.99	9.08909
2252.62	-5.45249
2251.24	12.7202
2249.87	1.81685
2248.49	27.248
2247.11	-1.81621
2245.74	-1.81589
2244.36	14.5246
2242.98	12.7067
2241.6	21.7791
2240.23	16.3315
2238.85	25.4
2237.47	-7.25586
2236.09	9.06821
2234.71	9.06661
2233.33	18.13
2231.96	-1.81268
2230.58	12.6865
2229.2	1.81204
2227.82	10.8703
2226.44	9.05699
2225.06	7.24431
2223.68	10.8645
2222.29	9.05218
2220.91	18.1012
2219.53	21.7175
2218.15	14.4758
2216.77	-1.80915
2215.39	12.6618
2214	18.0851
2212.62	32.5475
2211.24	18.0787
2209.86	0
2208.47	3.61446
2207.09	7.22765
2205.7	18.0659
2204.32	16.2564
2202.94	14.4476
2201.55	3.61126
2200.17	-9.02656
2198.78	5.41497
2197.4	27.0701
2196.01	10.8261
2194.63	7.21613
2193.24	0
2191.85	23.4441
2190.47	23.4399
2189.08	12.6193
2187.69	14.4195
2186.31	21.6254
2184.92	19.8197
2183.53	7.20589
2182.14	25.2162
2180.75	7.20334
2179.37	27.0077
2177.98	-7.20078
2176.59	7.1995
2175.2	21.5947
2173.81	1.79924
2172.42	25.1849
2171.03	1.7986
2169.64	-5.39484
2168.25	1.79796
2166.86	39.5481
2165.47	0
2164.08	12.579
2162.68	21.5602
2161.29	8.98182
2159.9	12.5723
2158.51	39.506
2157.12	19.7495
2155.72	14.3607
2154.33	16.1529
2152.94	-3.5889
2151.54	7.17653
2150.15	8.96907
2148.76	25.1089
2147.36	12.5522
2145.97	3.58571
2144.57	-10.7552
2143.18	19.7144
2141.78	1.7919
2140.39	5.37475
2138.99	10.7476
2137.6	19.7004
2136.2	7.16251
2134.8	17.9031
2133.41	8.94995
2132.01	21.4761
2130.61	14.3148
2129.22	12.5232
2127.82	7.15487
2126.42	12.5188
2125.02	19.6689
2123.62	3.57553
2122.22	30.3866
2120.83	14.297
2119.43	5.36043
2118.03	12.5054
2116.63	10.717
2115.23	10.7151
2113.83	14.2843
2112.43	14.2818
2111.03	-3.5698
2109.63	16.0613
2108.22	-1.78427
2106.82	3.5679
2105.42	23.1872
2104.02	7.13325
2102.62	12.481
2101.21	1.78268
2099.81	10.6942
2098.41	8.91021
2097.01	1.78172
2095.6	12.4699
2094.2	7.12436
2092.8	8.90386
2091.39	19.585
2089.99	1.78014
2088.58	21.3578
2087.18	3.55901
2085.77	5.33756
2084.37	1.77887
2082.96	17.7855
2081.56	14.2259
2080.15	8.88959
2078.74	-1.7776
2077.34	15.9956
2075.93	5.3309
2074.52	24.8731
2073.11	14.2107
2071.71	12.4321
2070.3	14.2056
2068.89	1.77538
2067.48	1.77507
2066.07	-5.32425
2064.66	0
2063.26	5.32235
2061.85	3.5476
2060.44	7.09393
2059.03	-3.54633
2057.62	10.6371
2056.21	8.86266
2054.8	7.08887
2053.38	-3.5438
2051.97	3.54317
2050.56	10.6276
2049.15	1.77095
2047.74	-7.08254
2046.33	0
2044.91	14.16
2043.5	17.6969
2042.09	3.53874
2040.68	24.7667
2039.26	19.4561
2037.85	3.53684
2036.43	15.9129
2035.02	14.1423
2033.61	1.76747
2032.19	-8.83579
2030.78	0
2029.36	14.1322
2027.95	5.29863
2026.53	10.5954
2025.11	0
2023.7	15.8874
2022.28	12.3546
2020.86	12.3524
2019.45	3.52863
2018.03	10.584
2016.61	5.29105
2015.19	1.76337
2013.78	5.28916
2012.36	1.76274
2010.94	19.3867
2009.52	7.04843
2008.1	28.1887
2006.68	3.52295
2005.26	19.3728
2003.84	14.0868
2002.42	-3.52106
2001	7.04086
1999.58	-5.2797
1998.16	7.03834
1996.74	19.352
1995.32	12.3127
1993.9	19.345
1992.48	10.55
1991.05	15.8221
1989.63	10.5462
1988.21	7.02952
1986.79	5.2712
1985.36	7.02701
1983.94	1.75644
1982.52	15.8051
1981.09	15.8023
1979.67	31.5989
1978.24	7.02071
1976.82	7.01945
1975.39	7.0182
1973.97	15.7881
1972.54	14.0314
1971.12	5.26082
1969.69	5.25987
1968.27	10.5179
1966.84	1.75266
1965.41	-7.00939
1963.99	-5.2561
1962.56	10.5103
1961.13	21.0169
1959.7	5.25327
1958.28	15.757
1956.85	10.5028
1955.42	33.2528
1953.99	8.74917
1952.56	13.9962
1951.13	15.7429
1949.7	10.4934
1948.27	-1.74858
1946.84	8.74133
1945.41	17.4795
1943.98	6.99055
1942.55	0
1941.12	0
1939.69	20.9604
1938.26	10.4783
1936.83	8.73034
1935.39	29.6778
1933.96	0
1932.53	1.74513
1931.1	10.4689
1929.66	-5.2335
1928.23	8.72094
1926.8	0
1925.36	38.3583
1923.93	-5.22974
1922.49	1.74293
1921.06	15.6836
1919.62	26.1346
1918.19	6.96798
1916.75	-8.70841
1915.32	1.74137
1913.88	13.9284
1912.45	5.22223
1911.01	12.183
1909.57	5.22035
1908.14	5.21941
1906.7	20.8739
1905.26	22.6093
1903.82	6.95546
1902.39	1.73855
1900.95	0
1899.51	0
1898.07	1.73761
1896.63	13.8984
1895.19	6.94795
1893.75	5.21003
1892.31	19.1
1890.87	3.4721
1889.43	5.20721
1887.99	13.8834
1886.55	19.0862
1885.11	-3.4696
1883.67	6.93795
1882.23	12.1392
1880.79	13.8709
1879.34	-6.93421
1877.9	5.19972
1876.46	12.1305
1875.02	5.19784
1873.57	-8.66151
1872.13	8.65995
1870.69	8.65839
1869.24	10.3882
1867.8	10.3863
1866.35	20.7689
1864.91	8.65215
1863.46	8.65059
1862.02	22.4875
1860.57	22.4834
1859.13	-6.91673
1857.68	10.3732
1856.23	13.8285
1854.79	1.72825
1853.34	1.72794
1851.89	3.45525
1850.45	5.18194
1849	10.362
1847.55	12.0868
1846.1	5.17913
1844.65	1.72607
1843.21	17.2576
1841.76	5.17633
1840.31	17.2513
1838.86	8.62411
1837.41	24.1431
1835.96	17.242
1834.51	-8.61944
1833.06	18.9593
1831.61	12.0629
1830.16	10.3377
1828.7	22.3944
1827.25	1.72233
1825.8	12.0541
1824.35	6.88684
1822.9	8.60699
1821.44	10.3265
1819.99	3.44155
1818.54	5.1614
1817.09	17.2016
1815.63	-12.0389
1814.18	-5.1586
1812.72	15.473
1811.27	6.87565
1809.81	12.0302
1808.36	10.3097
1806.9	1.71798
1805.45	-6.87068
1803.99	12.0215
1802.54	5.15115
1801.08	13.7339
1799.62	12.015
1798.17	20.5934
1796.71	6.86323
1795.25	3.43099
1793.8	8.57593
1792.34	12.0041
1790.88	12.002
1789.42	13.714
1787.96	5.14184
1786.5	5.14091
1785.04	0
1783.59	10.2781
1782.13	23.9779
1780.67	1.7124
1779.21	-1.71209
1777.75	0
1776.28	13.6917
1774.82	22.245
1773.36	13.6868
1771.9	13.6843
1770.44	-1.71023
1768.98	-3.41983
1767.51	8.54804
1766.05	10.2558
1764.59	3.41798
1763.13	-15.3781
1761.66	3.41674
1760.2	0
1758.73	17.0775
1757.27	18.7818
1755.81	8.53565
1754.34	8.53411
1752.88	6.82605
1751.41	8.53101
1749.95	6.82357
1748.48	10.2335
1747.01	34.1055
1745.55	10.2298
1744.08	8.52328
1742.61	6.81739
1741.15	-3.40808
1739.68	13.6298
1738.21	18.7376
1736.74	-1.70311
1735.28	-3.40561
1733.81	22.1324
1732.34	22.1284
1730.87	0
1729.4	10.2094
1727.93	1.70126
1726.46	28.9161
1724.99	6.80256
1723.52	0
1722.05	8.50012
1720.58	13.5977
1719.11	-5.09822
1717.64	-3.3982
1716.17	-5.09637
1714.69	16.9848
1713.22	-5.09452
1711.75	23.7701
1710.28	11.8829
1708.8	10.1835
1707.33	10.1816
1705.86	5.08989
1704.38	6.78529
1702.91	5.08804
1701.43	13.5656
1699.96	13.5632
1698.49	1.69509
1697.01	15.253
1695.53	13.5558
1694.06	11.8592
1692.58	-3.38772
1691.11	-3.3871
1689.63	6.77297
1688.15	10.1576
1686.68	8.46313
1685.2	13.5385
1683.72	-6.76804
1682.24	6.76681
1680.77	11.8398
1679.29	5.07326
1677.81	15.217
1676.33	15.2143
1674.85	13.5213
1673.37	8.44929
1671.89	8.44775
1670.41	6.75697
1668.93	5.0668
1667.45	18.5749
1665.97	5.06496
1664.49	-6.75205
1663.01	11.8139
1661.53	13.4992
1660.04	18.558
1658.56	6.74713
1657.08	28.6701
1655.6	5.05851
1654.11	6.74345
1652.63	16.8556
1651.15	-6.74099
1649.66	10.1096
1648.18	10.1078
1646.7	-5.05298
1645.21	1.68402
1643.73	-3.36743
1642.24	5.05022
1640.76	-3.3662
1639.27	1.68279
1637.78	25.2373
1636.3	13.4574
1634.81	10.0912
1633.33	-3.36313
1631.84	23.5376
1630.35	3.36191
1628.86	0
1627.38	8.4017
1625.89	11.7602
1624.4	0
1622.91	8.3971
1621.42	6.71646
1619.93	5.03642
1618.44	6.71401
1616.95	1.6782
1615.46	8.38945
1613.97	15.0982
1612.48	-11.7409
1610.99	-1.67697
1609.5	5.02999
1608.01	3.35272
1606.52	5.02816
1605.03	13.406
1603.53	3.35088
1602.04	5.0254
1600.55	8.37414
1599.06	16.7452
1597.56	11.7195
1596.07	8.36956
1594.58	0
1593.08	10.0398
1591.59	-1.67299
1590.09	1.67269
1588.6	-8.36191
1587.1	21.737
1585.61	21.733
1584.11	1.67147
1582.62	16.7116
1581.12	23.392
1579.62	11.6938
1578.13	-1.67024
1576.63	15.0295
1575.13	-1.66963
1573.63	3.33866
1572.14	18.3593
1570.64	6.67487
1569.14	15.0157
1567.64	8.34054
1566.14	0
1564.64	10.005
1563.14	6.66877
1561.64	23.3364
1560.14	13.3327
1558.64	4.99883
1557.14	8.32986
1555.64	4.997
1554.14	33.3072
1552.64	8.32529
1551.14	0
1549.63	6.65779
1548.13	6.65657
1546.63	0
1545.13	8.31767
1543.62	11.6426
1542.12	21.618
1540.62	6.65048
1539.11	6.64926
1537.61	16.6201
1536.1	9.97024
1534.6	4.98421
1533.09	0
1531.59	-6.64317
1530.08	-3.32098
1528.58	-1.66018
1527.07	21.5784
1525.57	-4.97873
1524.06	19.9113
1522.55	11.6128
1521.04	-16.5866
1519.54	3.31672
1518.03	6.63222
1516.52	6.63101
1515.01	13.2596
1513.5	4.97143
1512	6.62736
1510.49	1.65654
1508.98	8.28116
1507.47	13.2474
1505.96	0
1504.45	0
1502.94	-11.5851
1501.43	18.2018
1499.91	16.5441
1498.4	8.27053
1496.89	1.6538
1495.38	-1.6535
1493.87	4.95958
1492.35	3.30578
1490.84	8.26294
1489.33	8.26142
1487.82	16.5198
1486.3	19.8201
1484.79	3.30275
1483.27	-3.30214
1481.76	8.25384
1480.24	1.65046
1478.73	-8.25081
1477.21	18.1484
1475.7	16.4955
1474.18	1.64925
1472.67	9.89369
1471.15	6.59458
1469.63	9.89006
1468.12	18.1284
1466.6	6.59095
1465.08	1.64743
1463.56	4.94139
1462.05	0
1460.53	6.5861
1459.01	-6.58489
1457.49	8.2296
1455.97	21.393
1454.45	13.1625
1452.93	3.29002
1451.41	0
1449.89	1.64441
1448.37	6.57642
1446.85	21.3694
1445.33	9.86099
1443.81	14.7888
1442.29	23.0005
1440.76	9.85555
1439.24	8.21145
1437.72	24.6298
1436.2	-4.92505
1434.67	-1.64138
1433.15	1.64108
1431.63	-9.84467
1430.1	19.6857
1428.58	4.92052
1427.05	13.119
1425.53	19.6748
1424	0
1422.48	8.19483
1420.95	9.83198
1419.43	8.19181
1417.9	-1.63806
1416.37	14.7398
1414.85	8.18728
1413.32	13.0972
1411.79	13.0948
1410.27	3.2731
1408.74	3.2725
1407.21	-4.90784
1405.68	-3.27129
1404.15	-6.54138
1402.62	8.17521
1401.09	9.80845
1399.56	0
1398.03	8.17069
1396.5	4.90151
1394.97	-1.63354
1393.44	9.79941
1391.91	11.4305
1390.38	-3.26526
1388.85	-13.0586
1387.32	8.16015
1385.79	-1.63173
1384.25	-3.26285
1382.72	11.4179
1381.19	6.5233
1379.65	-1.63052
1378.12	4.89067
1376.59	-3.25984
1375.05	-3.25924
1373.52	1.62932
1371.98	11.4031
1370.45	19.5446
1368.91	3.25683
1367.38	29.3061
1365.84	-9.76689
1364.31	17.9027
1362.77	17.8994
1361.23	1.62691
1359.7	1.62661
1358.16	-3.25262
1356.62	-3.25202
1355.08	9.75427
1353.55	6.50164
1352.01	13.0009
1350.47	8.12405
1348.93	-1.62451
1347.39	24.3631
1345.85	9.74345
1344.31	11.3653
1342.77	8.11654
1341.23	1.62301
1339.69	9.73624
1338.15	3.24481
1336.61	16.2211
1335.07	3.24361
1333.52	9.72904
1331.98	6.48483
1330.44	12.9673
1328.9	3.24121
1327.35	-4.86092
1325.81	1.62001
1324.27	9.71824
1322.72	-8.09704
1321.18	8.09554
1319.64	6.47523
1318.09	14.5666
1316.55	6.47283
1315	1.61791
1313.46	11.3233
1311.91	4.85193
1310.36	6.46804
1308.82	3.23342
1307.27	1.61641
1305.72	6.46445
1304.18	14.5423
1302.63	8.07756
1301.08	6.46085
1299.53	3.22983
1297.98	0
1296.44	-1.61432
1294.89	0
1293.34	6.45487
1291.79	22.5878
1290.24	-4.83935
1288.69	8.0641
1287.14	22.5753
1285.59	14.51
1284.04	4.83577
1282.49	4.83487
1280.93	8.05662
1279.38	-1.61103
1277.83	-11.2751
1276.28	0
1274.72	3.22026
1273.17	9.65898
1271.62	6.43812
1270.06	8.04616
1268.51	4.8268
1266.96	-3.21727
1265.4	1.60834
1263.85	11.2563
1262.29	-4.82322
1260.74	4.82232
