2227.82	9.05859
2226.44	9.05699
2225.06	0
2223.68	18.1076
2222.29	-10.8626
2220.91	0
2219.53	16.2882
2218.15	10.8568
2216.77	14.4732
2215.39	3.61767
2214	1.80851
2212.62	0
2211.24	34.3496
2209.86	39.7661
2208.47	-3.61446
2207.09	7.22765
2205.7	7.22637
2204.32	-9.03136
2202.94	-3.6119
2201.55	5.41689
2200.17	16.2478
2198.78	10.8299
2197.4	3.60934
2196.01	-7.21741
2194.63	-1.80403
2193.24	12.626
2191.85	18.0339
2190.47	5.40922
2189.08	25.2385
2187.69	-3.60486
2186.31	-1.80211
2184.92	5.40538
2183.53	10.8088
2182.14	12.6081
2180.75	7.20334
2179.37	0
2177.98	18.002
2176.59	-7.1995
2175.2	8.99778
2173.81	16.1931
2172.42	10.7935
2171.03	10.7916
2169.64	8.9914
2168.25	14.3837
2166.86	-5.39292
2165.47	8.98661
2164.08	12.579
2162.68	12.5768
2161.29	17.9636
2159.9	1.79605
2158.51	12.5701
2157.12	1.79541
2155.72	1.79509
2154.33	-1.79477
2152.94	8.97225
2151.54	10.7648
2150.15	-1.79381
2148.76	7.17398
2147.36	16.1386
2145.97	1.79286
2144.57	7.17015
2143.18	-14.3378
2141.78	3.5838
2140.39	5.37475
2138.99	7.16506
2137.6	23.2823
2136.2	25.0688
2134.8	3.58062
2133.41	16.1099
2132.01	-5.36902
2130.61	-5.36806
2129.22	19.6794
2127.82	17.8872
2126.42	-3.5768
2125.02	16.0927
2123.62	-5.36329
2122.22	8.93722
2120.83	8.93563
2119.43	19.6549
2118.03	-8.93245
2116.63	10.717
2115.23	8.92927
2113.83	12.4988
2112.43	14.2818
2111.03	14.2792
2109.63	16.0613
2108.22	5.3528
2106.82	5.35184
2105.42	-7.13452
2104.02	-1.78331
2102.62	-10.698
2101.21	17.8268
2099.81	0
2098.41	7.12817
2097.01	12.4721
2095.6	-7.12563
2094.2	-1.78109
2092.8	10.6846
2091.39	0
2089.99	10.6808
2088.58	0
2087.18	7.11801
2085.77	-5.33756
2084.37	10.6732
2082.96	5.33566
2081.56	17.7823
2080.15	3.55584
2078.74	-10.6656
2077.34	12.441
2075.93	12.4388
2074.52	10.6599
2073.11	12.4343
2071.71	0
2070.3	7.1028
2068.89	3.55076
2067.48	-10.6504
2066.07	10.6485
2064.66	-5.3233
2063.26	8.87058
2061.85	12.4166
2060.44	21.2818
2059.03	-7.09266
2057.62	12.4099
2056.21	-3.54507
2054.8	15.9499
2053.38	-12.4033
2051.97	15.9443
2050.56	8.85634
2049.15	12.3967
2047.74	14.1651
2046.33	1.77032
2044.91	1.77
2043.5	10.6181
2042.09	14.155
2040.68	10.6143
2039.26	1.76874
2037.85	14.1474
2036.43	-1.76811
2035.02	17.6779
2033.61	0
2032.19	0
2030.78	15.9016
2029.36	1.76653
2027.95	0
2026.53	10.5954
2025.11	15.8902
2023.7	7.06105
2022.28	8.82474
2020.86	3.52926
2019.45	3.52863
2018.03	0
2016.61	7.05474
2015.19	7.05348
2013.78	8.81527
2012.36	8.81369
2010.94	5.28727
2009.52	22.9074
2008.1	12.3325
2006.68	17.6148
2005.26	3.52232
2003.84	0
2002.42	5.28159
2001	1.76022
1999.58	-1.7599
1998.16	12.3171
1996.74	12.3149
1995.32	1.75896
1993.9	10.5518
1992.48	10.55
1991.05	-8.79005
1989.63	15.8193
1988.21	31.6329
1986.79	5.2712
1985.36	14.054
1983.94	14.0515
1982.52	3.51224
1981.09	19.3139
1979.67	15.7994
1978.24	8.77589
1976.82	0
1975.39	17.5455
1973.97	5.2627
1972.54	0
1971.12	17.5361
1969.69	15.7796
1968.27	7.01191
1966.84	24.5373
1965.41	12.2664
1963.99	1.75203
1962.56	14.0138
1961.13	21.0169
1959.7	-8.75546
1958.28	-1.75078
1956.85	24.5065
1955.42	12.251
1953.99	-10.499
1952.56	10.4971
1951.13	12.2444
1949.7	-1.74889
1948.27	10.4915
1946.84	-3.49653
1945.41	0
1943.98	13.9811
1942.55	6.98929
1941.12	13.9761
1939.69	17.467
1938.26	20.9566
1936.83	13.9686
1935.39	15.7118
1933.96	-3.49088
1932.53	-1.74513
1931.1	10.4689
1929.66	19.1895
1928.23	8.72094
1926.8	-3.48775
1925.36	0
1923.93	10.4595
1922.49	10.4576
1921.06	1.74262
1919.62	1.74231
1918.19	-3.48399
1916.75	19.1585
1915.32	8.70684
1913.88	13.9284
1912.45	13.9259
1911.01	1.74043
1909.57	20.8814
1908.14	5.21941
1906.7	10.4369
1905.26	-1.73918
1903.82	15.6498
1902.39	17.3855
1900.95	8.6912
1899.51	1.73793
1898.07	13.9009
1896.63	8.68651
1895.19	-3.47398
1893.75	-1.73668
1892.31	6.94545
1890.87	12.1524
1889.43	-5.20721
1887.99	22.5605
1886.55	15.616
1885.11	-15.6132
1883.67	6.93795
1882.23	8.67088
1880.79	1.73386
1879.34	10.4013
1877.9	24.2653
1876.46	6.93171
1875.02	5.19784
1873.57	13.8584
1872.13	20.7839
1870.69	-5.19504
1869.24	6.92547
1867.8	0
1866.35	12.1152
1864.91	-1.73043
1863.46	3.46024
1862.02	1.72981
1860.57	8.64747
1859.13	3.45837
1857.68	12.1021
1856.23	10.3714
1854.79	19.0107
1853.34	8.63968
1851.89	-5.18287
1850.45	17.2731
1849	-1.727
1847.55	8.63345
1846.1	17.2638
1844.65	15.5346
1843.21	17.2576
1841.76	6.90178
1840.31	15.5262
1838.86	6.89929
1837.41	3.44902
1835.96	-1.7242
1834.51	6.89555
1833.06	17.2358
1831.61	0
1830.16	-13.7836
1828.7	24.117
1827.25	8.61166
1825.8	0
1824.35	6.88684
1822.9	17.214
1821.44	17.2109
1819.99	5.16233
1818.54	0
1817.09	15.4814
1815.63	6.87938
1814.18	0
1812.72	-5.15767
1811.27	6.87565
1809.81	-3.4372
1808.36	15.4646
1806.9	8.5899
1805.45	20.612
1803.99	24.043
1802.54	10.3023
1801.08	0
1799.62	0
1798.17	0
1796.71	17.1581
1795.25	1.7155
1793.8	12.0063
1792.34	-5.14463
1790.88	17.1457
1789.42	15.4283
1787.96	3.42789
1786.5	29.1318
1785.04	15.4199
1783.59	22.2692
1782.13	17.1271
1780.67	20.5487
1779.21	0
1777.75	10.2707
1776.28	13.6917
1774.82	5.13347
1773.36	5.13254
1771.9	17.1054
1770.44	5.13068
1768.98	-3.41983
1767.51	0
1766.05	8.54649
1764.59	5.12696
1763.13	1.70868
1761.66	-1.70837
1760.2	15.3725
1758.73	8.53875
1757.27	17.0744
1755.81	1.70713
1754.34	-1.70682
1752.88	30.7172
1751.41	5.11861
1749.95	11.9413
1748.48	3.41117
1747.01	6.8211
1745.55	8.52483
1744.08	0
1742.61	6.81739
1741.15	15.3363
1739.68	0
1738.21	25.5513
1736.74	-1.70311
1735.28	-1.7028
1733.81	-5.10748
1732.34	0
1730.87	17.0188
1729.4	10.2094
1727.93	5.10378
1726.46	5.10285
1724.99	5.10192
1723.52	1.70033
1722.05	17.0002
1720.58	16.9972
1719.11	8.49703
1717.64	0
1716.17	0
1714.69	13.5878
1713.22	5.09452
1711.75	-11.885
1710.28	11.8829
1708.8	-5.09174
1707.33	13.5755
1705.86	5.08989
1704.38	6.78529
1702.91	8.48007
1701.43	11.8699
1699.96	3.3908
1698.49	5.08527
1697.01	1.69478
1695.53	10.1668
1694.06	-6.77666
1692.58	8.46929
1691.11	15.2419
1689.63	16.9324
1688.15	10.1576
1686.68	8.46313
1685.2	-3.38464
1683.72	23.6881
1682.24	1.6917
1680.77	13.5312
1679.29	5.07326
1677.81	13.5262
1676.33	23.6666
1674.85	16.9016
1673.37	0
1671.89	11.8268
1670.41	23.6494
1668.93	6.75574
1667.45	15.1976
1665.97	8.4416
1664.49	5.06404
1663.01	1.68771
1661.53	11.8118
1660.04	-6.74836
1658.56	-10.1207
1657.08	20.2377
1655.6	-3.37234
1654.11	6.74345
1652.63	20.2267
1651.15	25.2787
1649.66	21.9042
1648.18	0
1646.7	13.4746
1645.21	21.8923
1643.73	11.786
1642.24	16.8341
1640.76	16.831
1639.27	13.4623
1637.78	5.04746
1636.3	5.04654
1634.81	6.72749
1633.33	16.8157
1631.84	10.0876
1630.35	8.40477
1628.86	21.8484
1627.38	5.04102
1625.89	16.8003
1624.4	13.4378
1622.91	1.67942
1621.42	3.35823
1619.93	13.4305
1618.44	-3.357
1616.95	8.39098
1615.46	23.4905
1613.97	10.0655
1612.48	16.7728
1610.99	28.5085
1609.5	18.4433
1608.01	13.4109
1606.52	8.38026
1605.03	25.1362
1603.53	18.4298
1602.04	20.1016
1600.55	8.37414
1599.06	18.4198
1597.56	28.4617
1596.07	60.2608
1594.58	61.9234
1593.08	56.8922
1591.59	103.726
1590.09	102.034
1588.6	140.48
1587.1	128.75
1585.61	145.444
1584.11	100.288
1582.62	78.5445
1581.12	58.4799
1579.62	40.0932
1578.13	45.0966
1576.63	20.0393
1575.13	26.7141
1573.63	15.024
1572.14	16.6902
1570.64	5.00615
1569.14	16.6841
1567.64	-3.33621
1566.14	3.3356
1564.64	15.0075
1563.14	8.33596
1561.64	18.3358
1560.14	18.3324
1558.64	19.9953
1557.14	26.6556
1555.64	14.991
1554.14	13.3229
1552.64	11.6554
1551.14	9.98852
1549.63	1.66445
1548.13	8.32072
1546.63	8.31919
1545.13	3.32707
1543.62	14.9691
1542.12	11.6405
1540.62	0
1539.11	0
1537.61	4.98603
1536.1	0
1534.6	3.3228
1533.09	1.6611
1531.59	9.96476
1530.08	19.9259
1528.58	14.9417
1527.07	14.9389
1525.57	8.29788
1524.06	9.95563
1522.55	21.5666
1521.04	4.97599
1519.54	9.95016
1518.03	11.6064
1516.52	23.2085
1515.01	24.8617
1513.5	6.62857
1512	9.94104
1510.49	8.28268
1508.98	8.28116
1507.47	4.96778
1505.96	8.27812
1504.45	-3.31064
1502.94	14.8951
1501.43	8.27356
1499.91	0
1498.4	9.92463
1496.89	1.6538
1495.38	13.228
1493.87	-1.65319
1492.35	8.26446
1490.84	11.5681
1489.33	11.566
1487.82	8.2599
1486.3	4.95503
1484.79	6.6055
1483.27	8.25535
1481.76	-11.5554
1480.24	3.30093
1478.73	6.60064
1477.21	9.89915
1475.7	16.4955
1474.18	1.64925
1472.67	-8.24474
1471.15	1.64865
1469.63	8.24171
1468.12	19.7765
1466.6	1.64774
1465.08	3.29487
1463.56	0
1462.05	6.58731
1460.53	-4.93958
1459.01	8.23111
1457.49	11.5214
1455.97	3.29123
1454.45	6.58126
1452.93	9.87007
1451.41	-1.64471
1449.89	4.93322
1448.37	8.22052
1446.85	4.9314
1445.33	14.7915
1443.81	8.21598
1442.29	4.92868
1440.76	-3.28518
1439.24	18.0652
1437.72	16.4199
1436.2	-1.64168
1434.67	11.4897
1433.15	-4.92324
1431.63	4.92233
1430.1	9.84286
1428.58	19.6821
1427.05	0
1425.53	21.3144
1424	16.3927
1422.48	11.4728
1420.95	1.63866
1419.43	6.55345
1417.9	1.63806
1416.37	-1.63776
1414.85	19.6495
1413.32	3.27431
1411.79	0
1410.27	13.0924
1408.74	17.9987
1407.21	3.2719
1405.68	11.4495
1404.15	4.90603
1402.62	9.81026
1401.09	-4.90422
1399.56	14.71
1398.03	8.17069
1396.5	-3.26767
1394.97	6.53414
1393.44	11.4326
1391.91	-11.4305
1390.38	-1.63263
1388.85	4.89699
1387.32	16.3203
1385.79	16.3173
1384.25	9.78856
1382.72	6.5245
1381.19	-3.26165
1379.65	16.3052
1378.12	-4.89067
1376.59	19.5591
1375.05	-8.1481
1373.52	4.88796
1371.98	8.14509
1370.45	17.9159
1368.91	-1.62842
1367.38	0
1365.84	3.25563
1364.31	-1.62751
1362.77	-3.25443
1361.23	-4.88074
1359.7	-6.50645
1358.16	9.75787
1356.62	6.50405
1355.08	8.12856
1353.55	-3.25082
1352.01	17.8762
1350.47	4.87443
1348.93	0
1347.39	1.62421
1345.85	-1.62391
1344.31	8.11804
1342.77	12.9865
1341.23	0
1339.69	8.11354
1338.15	3.24481
1336.61	4.86632
1335.07	12.9745
1333.52	16.2151
1331.98	22.6969
1330.44	11.3463
1328.9	24.3091
1327.35	1.62031
1325.81	11.34
1324.27	3.23941
1322.72	3.23881
1321.18	4.85732
1319.64	22.6633
1318.09	4.85552
1316.55	4.85463
1315	3.23582
1313.46	3.23522
1311.91	-1.61731
1310.36	6.46804
1308.82	9.70026
1307.27	17.7805
1305.72	4.84833
1304.18	29.0846
1302.63	-4.84654
1301.08	20.9978
1299.53	11.3044
1297.98	6.45846
1296.44	11.3002
1294.89	3.22803
1293.34	9.6823
1291.79	1.61342
1290.24	4.83935
1288.69	20.9666
1287.14	19.3502
1285.59	6.44888
1284.04	6.44769
1282.49	11.2814
1280.93	11.2793
1279.38	12.8882
1277.83	0
1276.28	8.05214
1274.72	17.7114
1273.17	-1.60983
1271.62	1.60953
1270.06	6.43693
1268.51	11.2625
1266.96	4.8259
1265.4	6.43335
1263.85	12.8643
1262.29	3.21548
1260.74	9.64464
1259.18	-9.64285
1257.63	-3.21369
1256.07	3.21309
1254.51	22.4875
1252.96	8.02974
1251.4	16.0565
1249.84	3.2107
1248.29	6.42021
1246.73	3.20951
